variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
actrolga,efficacy,SI,0.04817681983456495,0.21469904224662203,0.02754314270810459,0.4782812541887419,1.9729323308270676,3.2902255639097744,0.9875068872376018,0.5768976885204178,665
actrolga,efficacy,SK,0.05664722447078557,0.14062527398710045,0.05086824050672284,0.18585473907086933,1.8554572271386431,3.252212389380531,0.8913127492227471,0.5183083514117581,678
actrolga,efficacy,UA,0.01382462388093581,0.7235674409626145,0.027867157412292783,0.4758026981498707,1.7442922374429224,3.2298325722983257,1.009890944283163,0.6127398504783718,657
cptppola,efficacy,AT,0.0005125008064413047,0.9894355315891783,-0.004740456108341535,0.9025226613892635,2.68955223880597,3.482089552238806,1.1975478593540263,0.6688511385062559,670
cptppola,efficacy,BE,-0.022928712719480503,0.549409272060251,-0.02831494171319616,0.45970930458642306,2.0716374269005846,3.3932748538011697,1.0148889877783287,0.6462064820654272,684
cptppola,efficacy,BG,0.03930201599455462,0.3285617402609602,0.04666599830407364,0.2459424407093039,2.085483870967742,3.359677419354839,1.098147474315381,0.6339760108749357,620
cptppola,efficacy,CH,0.0399846653987362,0.29886851666903874,0.038086811533199566,0.32241024993382683,2.7178729689807977,3.5598227474150663,1.0638726685300108,0.6581613023385611,677
cptppola,efficacy,CY,0.04020384524174832,0.29766201639292866,0.0496715159242478,0.19809789563996905,2.0787518573551265,3.4219910846953936,1.0984473292151014,0.6616116370301632,673
cptppola,efficacy,DE,-0.019009405876436423,0.6225253844580918,0.004783452690553686,0.9014233369745757,2.664190193164933,3.4814264487369986,1.043764780088734,0.614819261345033,673
cptppola,efficacy,EE,-0.037228395349204906,0.33344445217252866,-0.04713129625819087,0.22067537333500514,1.8847858197932053,3.5480059084194977,0.9334460031224998,0.6919762112154694,677
cptppola,efficacy,ES,-0.009669341813317125,0.8008523156298243,-0.0021065428584820167,0.9561765631596533,2.171303074670571,3.4011713030746704,1.1519189270355241,0.6499256250676384,683
cptppola,efficacy,FI,-0.011478928601083124,0.7642583942486597,-0.00045323955339356624,0.9905526691527685,2.3401459854014597,3.576642335766423,0.9776343818141108,0.6979777361312373,685
cptppola,efficacy,FR,-0.05653817126007221,0.14168734309753114,-0.039697777696910026,0.3023517877428456,2.2319054652880355,3.447562776957164,1.006334112548886,0.6049456899947009,677
cptppola,efficacy,GB,0.016721854369357664,0.6666429153418659,0.03445191409108549,0.37470587340062367,2.2867867867867866,3.40990990990991,1.0776078518140602,0.6431765559293456,666
cptppola,efficacy,GR,-0.017957689538388912,0.6434010119247902,-0.015418592346003204,0.691011631559275,2.28335832083958,3.3628185907046477,1.0536973921559336,0.6802643685990015,667
cptppola,efficacy,HR,0.019893973069803304,0.6056189580305016,0.006476903259606815,0.8665127964554196,1.8150887573964498,3.4171597633136095,0.9411467352627001,0.6444761832171659,676
cptppola,efficacy,HU,0.035174440028751766,0.36153327322305867,0.044515552683640776,0.24809984957520953,1.8577777777777778,3.354074074074074,0.9531664134198247,0.619150725282342,675
cptppola,efficacy,IE,-0.0361716741065302,0.3462875119747036,-0.041007692690815424,0.28559647459015225,2.2044117647058825,3.5323529411764705,1.107337134642515,0.698502748936008,680
cptppola,efficacy,IL,-0.07881045787682649,0.042032097926580816,-0.06534963843384489,0.0919673388144212,2.1366366366366365,3.5720720720720722,1.184210701929987,0.6454473770977124,666
cptppola,efficacy,IS,-0.08098738543934893,0.034464838153542426,-0.07045463052300951,0.06593840108264974,2.7565982404692084,3.696480938416422,1.0150087403093573,0.6856742121348762,682
cptppola,efficacy,IT,0.03241099457160081,0.4047387710830738,0.038971264527223534,0.3163678046059182,2.055806938159879,3.4132730015082955,0.8629107833795074,0.6324115805634061,663
cptppola,efficacy,LT,-0.05616368283131791,0.14735834175277124,-0.056711866492707104,0.1434426024814965,1.944527736131934,3.3448275862068964,0.957777963822151,0.6208219572963587,667
cptppola,efficacy,LV,0.005739347154869848,0.8822947663387023,-0.017904078372074493,0.6441431853426375,1.5494011976047903,3.4191616766467066,0.824448168975406,0.6868160144387566,668
cptppola,efficacy,ME,0.0477967208410555,0.22256040895588475,0.01618855985056923,0.6796690784600048,2.1562021439509955,3.3859111791730476,1.0242963927396431,0.6151841248245797,653
cptppola,efficacy,NL,-0.05486862719114559,0.1517275316693089,-0.05887151014862146,0.12399777409758767,2.128654970760234,3.440058479532164,1.082726320396843,0.6340074472231652,684
cptppola,efficacy,NO,-0.06079889925396947,0.11213737581416684,-0.04149335459539547,0.27850940023108745,2.690058479532164,3.6739766081871346,1.0647365085281462,0.703782692679338,684
cptppola,efficacy,PL,-0.013541424660116411,0.725452888358423,-0.00033081751152394187,0.9931550632255944,1.9496296296296296,3.3555555555555556,0.9278795962380291,0.5799143836669155,675
cptppola,efficacy,PT,-0.05152306257079614,0.17896262980846123,-0.04719770044255206,0.21832319133416628,1.7096774193548387,3.4222873900293256,0.94838616228976,0.7028171042621247,682
cptppola,efficacy,RS,-0.01704885668113815,0.6629363630855906,0.025841766696406133,0.5087917564517269,1.891768292682927,3.3140243902439024,1.1413903058109518,0.6044503851487711,656
cptppola,efficacy,SE,-0.06802552178828306,0.07693565822334092,-0.03846764713045028,0.3175919372232638,2.691285081240768,3.61890694239291,1.07174481831764,0.7233203263989678,677
cptppola,efficacy,SI,-0.06088013939553633,0.11513180243068481,-0.02786459931652972,0.47116213876308266,1.9821162444113263,3.4396423248882266,0.966440920149137,0.6525558409890415,671
cptppola,efficacy,SK,0.04185705407676065,0.2767928760903938,0.05090186149791154,0.18588956849899038,1.6129985228951256,3.3042836041358936,0.8673956232063765,0.5591064002379073,677
cptppola,efficacy,UA,0.004737304530018201,0.9024420452414219,-0.023645364003785686,0.5406024042363132,1.7172619047619047,3.3363095238095237,1.0432379391929856,0.5725905880718842,672
