variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
trstprl,inst_trust,UA,-0.023077955696196657,0.5524556317060029,-0.012386102522111685,0.7498636926111317,2.2285714285714286,5.03187969924812,2.570469796395679,2.1844963545072194,665
trstplt,inst_trust,AT,0.011082553556647704,0.773309464022086,-0.004169411521714243,0.9137060941419026,3.646017699115044,5.387463126843658,2.482150235166556,1.9325874607170523,678
trstplt,inst_trust,BE,0.03579989867988263,0.3530536712678276,0.037249187767492295,0.33389210039964806,4.124444444444444,5.2887407407407405,2.231932625397228,1.9208347088385755,675
trstplt,inst_trust,BG,-0.0034159216839030654,0.9292034455859934,-0.000238051177373021,0.9950598334999029,2.2150220913107512,5.089543446244477,2.0747842673753873,2.13796824072082,679
trstplt,inst_trust,CH,0.06441906487248049,0.09720478515926714,0.06226766980515525,0.10892179451831835,5.605421686746988,5.311144578313253,1.9139168346525357,1.9771689047751526,664
trstplt,inst_trust,CY,-0.0016874383291421839,0.965095944029859,0.007159116075755247,0.852713802831303,2.6814814814814816,5.178222222222223,2.256713859990489,2.213879158800792,675
trstplt,inst_trust,DE,-0.05953364751354217,0.12063555581276439,-0.05689540830603998,0.1380172290987974,4.070484581497797,5.245961820851688,2.346654922151738,1.9127095790616846,681
trstplt,inst_trust,EE,-0.04876510119974485,0.2054058400529025,-0.04618729514259011,0.2304162452489164,3.600591715976331,5.28180473372781,2.323522155028665,1.94833497698813,676
trstplt,inst_trust,ES,0.012901215032001503,0.7366349511923652,0.016857520928780706,0.6603282543619355,2.7448680351906156,5.087096774193548,2.36208643619275,2.031299306999126,682
trstplt,inst_trust,FI,0.07377986343505592,0.05359342624387615,0.06473648202004709,0.09045592230684743,5.38978102189781,5.4,2.0243143619974178,2.0037610834458692,685
trstplt,inst_trust,FR,-0.018242820953307818,0.6351232374625911,-0.017521534835690453,0.6485601250533617,3.901325478645066,5.282768777614138,2.1692367807633515,1.9885766669458986,679
trstplt,inst_trust,GB,0.07569351782808395,0.04983684896019874,0.060466453446802085,0.11735223722871295,2.9166666666666665,5.198511904761904,2.317346410549754,2.0171538993858142,672
trstplt,inst_trust,GR,-0.00572439689243708,0.8818137669889458,-0.005911538529907396,0.8779797470813809,2.6809453471196454,5.164106351550961,2.0765969099222374,1.9728024191799642,677
trstplt,inst_trust,HR,0.04020471929727032,0.2958571360070251,0.04203747432349849,0.2743703516246611,2.0722713864306783,5.148525073746312,2.176637977111622,2.164270603530977,678
trstplt,inst_trust,HU,-0.03921289736096055,0.3086589178978627,-0.05737540381069963,0.13616443278314025,4.072485207100592,4.851183431952663,2.688093975664368,2.063348250979798,676
trstplt,inst_trust,IE,0.01764992075727061,0.6495926970106307,0.0032145153275675,0.9340591708356428,4.297744360902255,5.2457142857142856,2.4063941606139627,1.9944993203123271,665
trstplt,inst_trust,IL,0.03233518744452875,0.405839135761733,0.03600491193961982,0.35463647110182905,3.2458521870286576,5.234841628959276,2.4968034226972375,2.159565651742466,663
trstplt,inst_trust,IS,0.11387925559470931,0.0031144104830816395,0.09220208586208484,0.01681189449521808,4.788690476190476,5.082291666666667,2.200119915313061,2.1061754599999523,672
trstplt,inst_trust,IT,-0.011397276047195837,0.7675579536959825,-0.019026800389733988,0.6216881354192992,3.3925925925925924,5.487555555555556,2.3216702530807436,1.9682175983214447,675
trstplt,inst_trust,LT,0.028908004507353365,0.45336512582054483,0.021931250028727495,0.5694898822329865,3.474074074074074,5.050666666666666,2.3047803168729444,2.075134402711667,675
trstplt,inst_trust,LV,-0.0185391496921168,0.63371765550501,-0.032699467882270704,0.4005677933881144,2.616892911010558,5.396530920060331,2.2063800647271083,2.0304189814805973,663
trstplt,inst_trust,ME,-0.011945428572496081,0.756898038435135,0.002886656815124577,0.9403714393752822,3.6899109792284865,5.0048961424332346,2.2457459850149193,2.1865704665629067,674
trstplt,inst_trust,NL,0.034448034303813574,0.37189573957209127,0.03612809175447445,0.3490134605300212,4.84272997032641,5.532789317507418,2.040936684722716,1.8846787264823426,674
trstplt,inst_trust,NO,-0.052819804217609984,0.16825652316571535,-0.04720973622158043,0.21820567566821109,5.277126099706745,5.317595307917889,2.0588347527525355,1.9839550437748101,682
trstplt,inst_trust,PL,0.05772886336577762,0.13638965453826046,0.0563060424771086,0.14633369821683415,2.8530734632683656,4.881259370314843,2.3280510348188614,2.091034681499242,667
trstplt,inst_trust,PT,-0.007512063175879293,0.8452017943401562,-0.003437273336774163,0.9288146254350299,2.8731563421828907,5.242772861356932,2.3582694771328736,2.0112385812613782,678
trstplt,inst_trust,RS,-0.017018068294650465,0.6649613335065326,-0.022737939173501108,0.5628152459593703,2.8815384615384616,5.2916923076923075,2.847938313445942,2.150384327444482,650
trstplt,inst_trust,SE,0.04259903316760431,0.267651222613104,0.04695058095258293,0.2217679513296958,4.865979381443299,5.3899852724595,1.996606310877584,2.014846041774449,679
trstplt,inst_trust,SI,-0.10206516791735988,0.008101181026624623,-0.09347479281486289,0.015353082042785232,3.21875,5.276785714285714,2.285457084142585,1.9740937127705174,672
trstplt,inst_trust,SK,-0.0009236402476122675,0.9808055314440943,-0.0081519551847846,0.8318371488519947,3.857562408223201,4.980910425844346,2.628235695849541,2.0910072986116104,681
trstplt,inst_trust,UA,-0.005835841850650177,0.8803305572281548,0.008260953555899724,0.8312381592181807,2.0104790419161676,4.926347305389222,2.330595231479157,2.1918809867343896,668
trstlgl,inst_trust,AT,0.02527187243526202,0.5109129990347573,0.006343792931353187,0.8689429700287119,6.633284241531665,6.6226804123711345,2.330915659439005,1.7714012592611321,679
trstlgl,inst_trust,BE,0.030035363040798853,0.4355968554555769,0.025666031107517476,0.5052886662211079,5.355029585798817,6.560502958579881,2.459386523748851,1.6902752039760918,676
trstlgl,inst_trust,BG,-0.002298031630619917,0.9529399846258095,-0.003939305420773657,0.9194197546410825,3.8549848942598186,6.363141993957703,2.9189968200522163,1.8805721699292768,662
trstlgl,inst_trust,CH,-0.03501136726939234,0.36663398361042465,-0.02388161971463561,0.5380886774277103,6.938530734632684,6.8292353823088465,1.97904933653923,1.607947561467069,667
trstlgl,inst_trust,CY,-0.00916953750138732,0.8125894724579591,-0.0035566882426349596,0.9267299923826845,4.362146050670641,6.530998509687033,2.6516675996878605,1.8128460476651318,671
trstlgl,inst_trust,DE,0.06788789116290325,0.07687986569813551,0.05418169615441068,0.15814934698798666,6.326470588235294,6.752647058823529,2.348039488485476,1.6955000805841476,680
trstlgl,inst_trust,EE,0.08514366095838405,0.027424150881192155,0.06999280545420698,0.06999971539335612,6.330849478390462,6.533681073025336,2.457565661137453,1.7805410915591888,671
trstlgl,inst_trust,ES,0.01775894782476982,0.6453514241043206,0.016789316311016544,0.663491582124249,5.301186943620178,6.359643916913946,2.621167420922754,1.8862694278503487,674
trstlgl,inst_trust,FI,0.021978876020437563,0.5666463802820566,0.01741241609545312,0.6498808149402715,7.478005865102639,6.638856304985337,1.8804856466401407,1.75272404221582,682
trstlgl,inst_trust,FR,-0.019472746030384163,0.6122243315169233,-0.03104626619901152,0.4189219591375542,5.29264705882353,6.62485294117647,2.446109361674103,1.7699878873029034,680
trstlgl,inst_trust,GB,-0.02422425355783797,0.5328893330088151,-0.004405020898767498,0.9097279227927128,5.527819548872181,6.45984962406015,2.5340260772453456,1.805888120860167,665
trstlgl,inst_trust,GR,0.0032249997210186646,0.9330031541409227,0.009546492792844238,0.8034719860430461,5.2404692082111435,6.420527859237537,2.5374039046649175,1.76456914658641,682
trstlgl,inst_trust,HR,-0.05543390704715062,0.1508569018833881,-0.051926742026675604,0.17846387452690873,3.176820208023774,6.462109955423477,2.460388082545899,1.7739784970878054,673
trstlgl,inst_trust,HU,0.0032917689923605796,0.9319717040691684,0.013071459105790615,0.73461612226805,5.376296296296296,6.396888888888888,2.7883875190849343,1.9058100556845032,675
trstlgl,inst_trust,IE,-0.006360494711606,0.8698583268162243,-0.01651424180088078,0.6705370412105885,5.696696696696697,6.328378378378378,2.4293731153185756,1.8750814112245295,666
trstlgl,inst_trust,IL,0.01644187742419003,0.6732970888476462,0.006387453509036634,0.8698986194245028,4.509090909090909,6.45,2.8473946386908335,1.922074467331226,660
trstlgl,inst_trust,IS,0.04247025167033771,0.2694558482385288,0.07476960526434845,0.05165287623659363,6.182890855457227,6.535545722713865,2.1948380201951343,1.8174329568265306,678
trstlgl,inst_trust,IT,0.028672981718441473,0.4567126200418254,0.04395482996582197,0.25376083452719433,5.522189349112426,6.572189349112425,2.2993291001421405,1.750875827296818,676
