variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,UA,0.11137759432012466,0.004115243017829986,0.10131123231042842,0.00909503025341975,4.27190332326284,6.092900302114804,2.6083357014263684,1.498631060367509,662
stfedu,wellbeing,AT,-0.05639096164101401,0.15193271804135017,-0.015146088234398463,0.7005812733100172,6.21483771251932,6.843894899536322,2.316697218678731,1.2121887330529468,647
stfedu,wellbeing,BE,-0.029212644710682155,0.44861754792476577,-0.020204349585401446,0.600275077206177,5.758518518518518,7.051851851851852,2.023467115359531,1.118156856379119,675
stfedu,wellbeing,BG,0.026334349767020714,0.5067023550375782,0.0654359956892422,0.09866618167453657,4.0501567398119125,6.7641065830721,2.316548542476151,1.339385294907351,638
stfedu,wellbeing,CH,-0.001542757117003077,0.9689280704190133,0.025094546366880525,0.5262726216197794,6.6765625,7.06484375,1.9404468603898612,1.0859459175291015,640
stfedu,wellbeing,CY,-0.006442073585521,0.8694901157863182,-0.0041527297732897725,0.9156494467075299,4.67687595712098,6.626339969372129,2.254110365148687,1.5676596172813153,653
stfedu,wellbeing,DE,0.007876995232796566,0.8384956762970417,-0.007772180465274386,0.8406157778078981,4.285714285714286,7.008184523809524,2.271820129796879,1.11833718985918,672
stfedu,wellbeing,EE,0.04670366574259823,0.2269703696754626,0.021943196056424284,0.5704303681179254,6.396423248882265,7.231743666169896,2.232912366287218,0.9425385378799782,671
stfedu,wellbeing,ES,0.018127263750740478,0.6392657605019864,0.023729641929636298,0.539463098009993,5.022354694485842,6.855439642324888,2.312414477509405,1.3590369973468286,671
stfedu,wellbeing,FI,-0.03665101705555136,0.339573704428928,-0.045565849726612706,0.23502346233838198,7.236417033773862,7.070484581497797,1.7493430941702628,1.1204100746707362,681
stfedu,wellbeing,FR,-0.005527063485395229,0.8866184577369366,-0.02201083057462888,0.5701106220647991,4.580838323353293,6.9782934131736525,2.132997247344636,1.1544420788761067,668
stfedu,wellbeing,GB,0.002775953898750461,0.9440349484426326,-0.007082806065471136,0.857847669246561,5.297507788161994,6.7398753894081,2.2697137800755827,1.4073349139813887,642
stfedu,wellbeing,GR,0.05922405452793684,0.12939999566251498,0.04682253514100296,0.23071162794738148,3.8234398782343986,6.718417047184171,2.0375735157600605,1.2738021356099856,657
stfedu,wellbeing,HR,-0.017359614509137006,0.6564454523651665,-0.008187934901798224,0.8338261840679174,5.843702579666161,6.620637329286798,2.300687542837004,1.4488016913692627,659
