variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,5.518540145985401,2.071589545693708,llama
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.035182481751825,1.926372109984312,llama
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,5.941167883211679,1.8513939215542903,llama
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,6.054744525547445,2.002533877429148,llama
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,6.021897810218978,1.996104222120021,llama
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,6.008321167883212,2.0289075249142345,llama
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,6.000583941605839,1.9051713889009514,llama
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,6.224525547445256,1.853804358768493,llama
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,5.828175182481752,1.9841647302753294,llama
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,5.824233576642335,1.9581281051954544,llama
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,5.964963503649635,1.9231428058233337,llama
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,5.478978102189782,2.0878222812717455,llama
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,5.8598540145985405,1.8940218298919889,llama
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,6.192554744525547,1.9474424783362616,llama
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,5.760875912408759,2.0745222357231032,llama
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,5.980218978102189,1.9175339255114259,llama
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,4.383503649635037,2.658942648984005,llama
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,5.641313868613139,2.093536704250542,llama
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,6.080437956204379,1.8348470101357233,llama
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.133430656934306,1.8920827805553284,llama
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,6.087737226277373,1.9528794876853308,llama
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,5.76963503649635,2.0786116348647745,llama
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,6.0429197080291965,1.8635304797096646,llama
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,5.773576642335766,1.9487706940959144,llama
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,5.803941605839416,2.0637781730269196,llama
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,5.875182481751825,1.9561187934774276,llama
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,5.7414598540145985,2.067134405242251,llama
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,5.999270072992701,1.9138727290895736,llama
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,6.0699270072992695,1.8520103255992566,llama
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,5.854014598540146,2.0316506770286034,llama
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,5.572992700729927,2.197463438333421,llama
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,6.503211678832118,1.7714982484631052,llama
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,6.4995620437956205,1.8096596997685992,llama
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,6.311094890510949,1.9675792109871821,llama
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,6.546861313868614,1.7565107590127396,llama
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.58890510948905,1.8340093166969367,llama
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,6.323503649635037,1.860811458864083,llama
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,6.359562043795621,1.8399362230767589,llama
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,6.283211678832116,1.9419487914554636,llama
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,6.488467153284672,1.7683370498294813,llama
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,6.535474452554745,1.8745088911619503,llama
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.425766423357664,1.8336912420288163,llama
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,6.3525547445255475,1.808689240259915,llama
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,6.578248175182481,1.8000267614198977,llama
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.165255474452555,1.9491987708748624,llama
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.281605839416057,1.878023189878186,llama
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.3198540145985405,2.010400583210444,llama
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,6.4995620437956205,1.8319571663595013,llama
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,6.341605839416059,1.772088763888636,llama
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,6.263211678832116,1.9328315041035569,llama
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.4016058394160575,1.8804737775454425,llama
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,6.363357664233576,1.8692300215198934,llama
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,6.512408759124088,1.761530321180361,llama
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,6.425693430656933,1.7575350709902986,llama
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,6.154306569343065,2.0323551701060474,llama
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.316204379562043,1.8753128906132144,llama
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.218248175182482,1.9821063202146405,llama
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,6.529635036496349,1.7658341338427948,llama
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,6.39065693430657,1.8384140939059064,llama
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.105255474452554,2.0087458920695744,llama
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,6.097226277372263,2.0474291146277688,llama
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.1156204379562045,1.293451150648467,llama
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.217226277372261,1.2919887713418419,llama
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.13080291970803,1.370512378250861,llama
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.298978102189781,1.2412908795948672,llama
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.112700729927007,1.4400086823820624,llama
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.196204379562043,1.2712809142145918,llama
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.25051094890511,1.268715057230848,llama
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.101605839416058,1.3231454159610412,llama
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.129343065693432,1.3660033715482662,llama
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.211532846715328,1.234031861521381,llama
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.0347445255474454,1.3575719426145438,llama
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.175036496350365,1.2936999413077799,llama
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.231678832116788,1.2907354137840548,llama
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.100583941605839,1.383349062700342,llama
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.1589781021897805,1.3715239340115681,llama
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.256350364963504,1.325947126961582,llama
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.161313868613139,1.3568457668313665,llama
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.277080291970803,1.2047118510783272,llama
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.186277372262774,1.291793150173506,llama
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.053722627737226,1.343689500092842,llama
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.039562043795621,1.3250608882694968,llama
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.298394160583941,1.206323636407463,llama
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.176788321167884,1.226963716837831,llama
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.18043795620438,1.3088642171394622,llama
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.061021897810219,1.3444651998086055,llama
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.04102189781022,1.367894872093149,llama
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.17868613138686,1.303138820634775,llama
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.1500729927007285,1.303062349196057,llama
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.037080291970803,1.3922499358572982,llama
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,6.595766423357665,1.6030388369012307,llama
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.197956204379563,1.2565484254287855,llama
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.251240875912409,1.2827530274066279,llama
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.17007299270073,1.3308730021608561,llama
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.404963503649634,1.175892795124255,llama
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.161897810218978,1.365893840565228,llama
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.222335766423357,1.2837082288902908,llama
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.346423357664234,1.192240836542315,llama
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.248905109489051,1.2979469161421733,llama
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.315036496350365,1.2795941905642265,llama
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.26014598540146,1.2867077903399173,llama
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.108029197080292,1.3531995004562978,llama
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.208175182481752,1.2825836378106814,llama
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.268175182481753,1.3016443822800456,llama
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.136642335766424,1.4064337741502655,llama
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.057226277372263,1.3980964136155383,llama
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.221167883211679,1.4545970009677298,llama
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.204087591240876,1.3315824879222165,llama
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.268759124087592,1.2544840306365157,llama
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.180729927007298,1.2785714999415223,llama
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.102481751824818,1.3839862024281697,llama
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.043211678832117,1.326407965556403,llama
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.339124087591241,1.1907977291109444,llama
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.253430656934307,1.2061516529348588,llama
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.162335766423359,1.3505512534760302,llama
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.213284671532847,1.3230796021993245,llama
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.0331386861313865,1.4191452784621144,llama
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.363357664233576,1.2028415901086564,llama
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.277518248175183,1.2332348117488443,llama
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.142627737226277,1.3958036891709398,llama
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,6.1785401459854015,1.784703744702123,llama
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,6.661751824817517,1.5816740603094797,llama
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.66919708029197,1.6343623944060792,llama
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,6.6998540145985395,1.664915740541109,llama
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.831824817518249,1.572825807868694,llama
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,6.615036496350365,1.7579706219759181,llama
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.808759124087591,1.5907478496398273,llama
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.982189781021898,1.5539624485218062,llama
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,6.570948905109488,1.763092993939977,llama
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.733722627737227,1.6785153420095706,llama
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,6.569051094890511,1.75170087903378,llama
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,6.447007299270074,1.6900233418936772,llama
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,6.628467153284672,1.6301682950964433,llama
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,6.6515328467153285,1.643661798830324,llama
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,6.491678832116788,1.7962121326155658,llama
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,6.427445255474453,1.7829127349546774,llama
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,6.683649635036496,1.7499527461926023,llama
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.583649635036497,1.859933374550465,llama
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,6.767445255474453,1.6251243898397045,llama
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,6.664233576642336,1.6312346535890512,llama
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,6.632554744525546,1.6559762536423372,llama
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,6.6629197080291975,1.7364757953937102,llama
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.891240875912409,1.5637746007131235,llama
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.588175182481751,1.6696439280455022,llama
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,6.6108029197080285,1.783312861988651,llama
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,6.3818978102189785,1.7385277821165541,llama
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,6.463211678832117,1.7016129836311886,llama
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.803357664233577,1.6312026369957549,llama
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,6.761167883211678,1.6418980003067938,llama
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,6.474014598540146,1.8105027652407675,llama
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,5.941313868613138,1.944320269955848,llama
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.503065693430657,1.6427777262791108,llama
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,6.48934306569343,1.67703450866253,llama
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,6.3916788321167886,1.8257749173288507,llama
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,6.773430656934307,1.6172843990533488,llama
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,6.532408759124088,1.8130619820624883,llama
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,6.392262773722628,1.7248226422514545,llama
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,6.606131386861313,1.6479183431690998,llama
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,6.2635036496350365,1.8456078695776346,llama
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,6.413722627737226,1.7937558229011874,llama
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,6.332554744525548,1.819076957788841,llama
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,6.158686131386861,1.8227208060266897,llama
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,6.468175182481752,1.7273455191031257,llama
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,6.636642335766424,1.690353728410841,llama
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,6.100291970802919,1.978037283161212,llama
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,6.238540145985401,1.7508321079957574,llama
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,6.565985401459853,1.8875854265374665,llama
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,6.25985401459854,1.8455517825750316,llama
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,6.599124087591241,1.5956077663186787,llama
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.299708029197079,1.807699558114179,llama
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.530510948905109,1.6984307864056032,llama
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,6.293138686131387,1.861473725974241,llama
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,6.626569343065693,1.6305007832042089,llama
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,6.324963503649635,1.7516671774948724,llama
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.247299270072992,1.897685379787008,llama
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,6.435620437956204,1.8105566255487624,llama
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,6.191824817518247,1.84498459516624,llama
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,6.40992700729927,1.7529976399466225,llama
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.565985401459855,1.72298592474303,llama
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,6.165985401459854,1.8948365742357371,llama
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,5.509197080291971,2.1738518036699164,llama
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,6.962919708029197,1.523345694882443,llama
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.012262773722627,1.5959639302069253,llama
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,6.9211678832116785,1.6185344002568982,llama
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.188029197080292,1.4829547316045724,llama
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,6.996642335766423,1.63124744958339,llama
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,6.96014598540146,1.5607399960859114,llama
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.068029197080293,1.528821469912554,llama
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,6.941897810218978,1.601839007489907,llama
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.086423357664233,1.5063431850898013,llama
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,6.8934306569343065,1.5530673469449088,llama
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,6.811240875912408,1.6378577888017056,llama
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,6.95007299270073,1.587143382770219,llama
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,6.958248175182481,1.5528345604851672,llama
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,6.824525547445256,1.689634710341331,llama
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,6.731678832116788,1.7088702918823786,llama
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.1728467153284665,1.5599121605692037,llama
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,6.945109489051094,1.6627129054141845,llama
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,7.059562043795619,1.5364241677084567,llama
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,7.0217518248175175,1.5498943077576672,llama
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,7.054744525547445,1.5394790454634355,llama
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,6.892116788321167,1.5873206629176546,llama
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.054744525547445,1.510943065702768,llama
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.010510948905109,1.5542736410989648,llama
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,6.954744525547445,1.6423832171590786,llama
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,6.918540145985401,1.6035936160990247,llama
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,6.920437956204379,1.5977020544199005,llama
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,6.956788321167883,1.6230345443111025,llama
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,6.986569343065693,1.5281263792403177,llama
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,6.7708029197080295,1.738452317333031,llama
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,6.646715328467153,1.733571639104646,llama
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,6.843211678832117,1.7853697727906113,llama
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,7.130510948905109,1.6250741418839056,llama
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,6.854890510948906,1.7205993604111485,llama
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.0740145985401455,1.5624698639685703,llama
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,6.871532846715328,1.7802502002810736,llama
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,7.005401459854014,1.6425580955833152,llama
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.004233576642335,1.6396038436389564,llama
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,6.827737226277372,1.7693842854401274,llama
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,6.825839416058394,1.749449638744306,llama
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,6.964525547445255,1.67494783492259,llama
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,6.7455474452554745,1.7255810614321028,llama
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,6.871678832116789,1.6789418875031588,llama
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,6.8664233576642335,1.7429925437708438,llama
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,6.8321167883211675,1.7951337040956903,llama
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,6.835912408759125,1.797267481949552,llama
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,6.990364963503649,1.7858264294711146,llama
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,6.897080291970803,1.7751674661894463,llama
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,6.944233576642336,1.6912008790201258,llama
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,7.045547445255474,1.5841774849008268,llama
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,6.8957664233576645,1.6993797125276306,llama
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,6.918540145985401,1.748305169335637,llama
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.098832116788321,1.634111462379976,llama
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,6.987737226277373,1.6899327786471559,llama
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,6.914306569343065,1.7558422928440418,llama
stfedu,wellbeing,PT,Portugal,4.477459151602673,2.299564384881257,6.829197080291971,1.7598993435440187,llama
stfedu,wellbeing,RS,Serbia,5.00073893907496,2.8413549190837095,6.723649635036496,1.7697494106455098,llama
stfedu,wellbeing,SE,Sweden,5.389646077291931,2.1151413881845356,6.97051094890511,1.7753775321954457,llama
stfedu,wellbeing,SI,Slovenia,5.530632460507522,2.3221475576997714,6.911678832116788,1.7092569473034378,llama
stfedu,wellbeing,SK,Slovakia,5.401373334803658,2.4041600037068336,6.747153284671533,1.783012329243839,llama
stfedu,wellbeing,UA,Ukraine,4.466432443709682,2.5979428831754627,6.668321167883212,1.82756771594092,llama
imueclt,immigration,AT,Austria,5.315172390064883,2.5730849170674883,6.487299270072993,1.7766350280458796,llama
imueclt,immigration,BE,Belgium,6.1379240168747735,2.3033707467646853,6.559270072992701,1.822733967300339,llama
imueclt,immigration,BG,Bulgaria,4.3822668131494416,2.959049168036001,6.531094890510949,1.9829565021756375,llama
imueclt,immigration,CH,Switzerland,6.375870738527658,2.220136533492237,6.6899270072992705,1.776520227149495,llama
imueclt,immigration,CY,Cyprus,3.5214000548356443,2.523698455719429,6.455182481751824,1.901320756010548,llama
imueclt,immigration,DE,Germany,5.779437891976539,2.331576961352071,6.603065693430656,1.814659104021116,llama
imueclt,immigration,EE,Estonia,5.480215407140887,2.365476916842202,6.3452554744525544,1.903227898380905,llama
imueclt,immigration,ES,Spain,6.6260562145120625,2.3924314712251236,6.482627737226278,1.970425811905557,llama
imueclt,immigration,FI,Finland,7.225142432125029,2.0684223789959995,6.406569343065693,1.8727112494756313,llama
imueclt,immigration,FR,France,5.529569032667339,2.7050910367326035,6.608759124087591,1.8709175616000095,llama
imueclt,immigration,GB,United Kingdom,6.569074059332347,2.475974794584905,6.58116788321168,1.8353446167204943,llama
imueclt,immigration,GR,Greece,4.050831083263721,2.084305513053689,6.5715328467153284,1.8818519599034924,llama
