variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
atchctr,attachment,SI,-0.02265329729269626,0.5559662520454327,-0.0203695955707599,0.5964804246624943,7.811209439528024,7.255309734513275,2.2514839381114813,0.9910499668847496,678
atchctr,attachment,SK,0.023399720678054292,0.543618693160433,0.04677707552489513,0.2245117892460099,7.550295857988166,7.167603550295858,2.40039809686841,0.9429665700460509,676
atchctr,attachment,UA,0.003369969866030612,0.9311387284654172,-0.027373701105723743,0.4826532136783146,8.406060606060606,7.447727272727272,2.2005571640920074,1.1272905132341686,660
atcherp,attachment,AT,-0.021829349974702057,0.5695736890368459,-0.052763993509754685,0.16902092790738354,6.4801762114537445,7.31424375917768,2.451284890820054,0.9414880552301989,681
atcherp,attachment,BE,-0.0025136307758687197,0.9481038517690957,0.01800322605234001,0.641062579120944,5.781575037147102,7.346210995542347,2.450367905582601,0.8714492906239113,673
atcherp,attachment,BG,0.09362393480785884,0.016373833221160507,0.053274072320722336,0.1726021988802649,4.550989345509893,7.1506849315068495,2.7763542775700354,1.1608989051414296,657
atcherp,attachment,CH,0.0641869668009417,0.09590982694525989,0.07133987272071474,0.06416783850973612,6.114243323442136,7.460682492581602,2.2700986959368397,0.8160792051169955,674
atcherp,attachment,CY,-0.02785908191743072,0.4722466881719269,-0.018283681674563818,0.637134601260591,5.223053892215569,7.3163173652694615,2.6391598800856104,0.9732957201171929,668
atcherp,attachment,DE,-0.0016312999746136425,0.9661813071929602,0.028046179606830157,0.4659561128797627,6.532448377581121,7.242772861356933,2.396694589786276,0.9599972204389913,678
atcherp,attachment,EE,-0.0014119391107514428,0.9708787134980577,-0.0028089903371265245,0.9421024397245918,5.740685543964233,7.472578241430701,2.6392217545379797,0.8697018185547848,671
atcherp,attachment,ES,-0.009540496154572801,0.8050141667309572,-0.0016871466878904766,0.9651798495667586,6.663690476190476,7.425595238095238,2.285832099458233,0.8416148712518766,672
atcherp,attachment,FI,0.011180025746393046,0.7707137955201426,-0.013387590495199402,0.7270945913338077,6.903225806451613,7.370967741935484,1.9227415965302297,0.9894043368053158,682
atcherp,attachment,FR,0.030047838652926647,0.43745851496575405,-0.0063333123876772365,0.8700230104492866,6.164179104477612,7.345223880597016,2.462860240813709,0.8932898136705909,670
atcherp,attachment,GB,0.10097036516658812,0.009604106946100425,0.10026637143856881,0.010122451642501005,4.691019786910198,6.892694063926941,2.7509081141237313,1.1811430823382758,657
atcherp,attachment,GR,0.07059764065075602,0.06864313175293345,0.06009700007376648,0.12128341883666904,5.211711711711712,7.414114114114114,2.423924813546677,0.9579327109394011,666
atcherp,attachment,HR,0.004894070499119525,0.8994554055798429,0.010915807587550966,0.7780829583493789,6.026905829596412,7.384902840059791,2.7065886828265735,0.8557112798356873,669
atcherp,attachment,HU,-0.05501896702246263,0.15363611308626804,-0.023561211970813144,0.5414419020035743,7.250741839762611,7.165430267062314,2.3487294244931913,1.0976163050354035,674
atcherp,attachment,IE,0.05155493429191938,0.18127204567645813,0.02709366834024014,0.4825445769946048,5.936201780415431,7.344955489614243,2.4030245542354205,0.861551046682468,674
atcherp,attachment,IL,0.0841444512202054,0.03143186782581847,0.07485715495062614,0.05569983610719952,2.4724770642201834,6.961773700305811,2.3710235792604055,1.1998240953944859,654
atcherp,attachment,IS,0.06016076169501366,0.119773672262859,0.04034195301258479,0.297087164143427,6.285074626865671,7.385522388059702,2.1920329808970243,0.9993342830174594,670
atcherp,attachment,IT,0.011066802330547236,0.7754237560615745,0.06604511430864923,0.08831280183892903,5.773613193403298,7.440779610194903,2.2802242896515605,0.8067012822990371,667
atcherp,attachment,LT,0.009197887596064625,0.8149425679438578,-0.014885600614209717,0.7048361240578208,5.890769230769231,7.347076923076924,2.732344815376524,0.9651711697859067,650
atcherp,attachment,LV,0.026635875879741127,0.493226009355198,0.03617290152279923,0.3520300815432774,5.239457831325301,7.3128012048192765,2.8238710433393863,1.0300032873170433,664
atcherp,attachment,ME,-0.015815444998859243,0.683483306799452,-0.038100918238800394,0.3258444853751992,4.866566716641679,7.414542728635682,2.4183744937175318,0.8481820654284463,667
atcherp,attachment,NL,0.046967821266478166,0.2226254720683711,0.05361616060952558,0.16378860724906225,5.812130177514793,7.369526627218935,2.1544580937775337,0.8305573751186699,676
atcherp,attachment,NO,0.007093643137362717,0.8532965578219507,0.015345143424234186,0.6891352681048962,6.686217008797654,7.357038123167156,2.127662171039263,0.9346104255731429,682
atcherp,attachment,PL,-0.024240557356141775,0.5341641026927616,-0.015332561486789508,0.6941887013040643,6.872727272727273,7.331212121212122,2.348056081318185,0.9858459854281862,660
atcherp,attachment,PT,0.029854886031581884,0.44143758806969274,0.04692793907879447,0.22613669257182722,6.739130434782608,7.4352323838080965,2.1942487942914566,0.8808455865917606,667
atcherp,attachment,RS,-0.03187508049374092,0.4154005665793131,-0.0520179956676838,0.18363285534473642,3.5816793893129772,7.1740458015267174,3.06339245316823,0.9757446608406072,655
atcherp,attachment,SE,-0.008823418926332259,0.8184817072680299,-0.021275038805943707,0.5799770426529841,6.609720176730486,7.320029455081002,2.225348683968709,1.0660679547228078,679
atcherp,attachment,SI,-0.026086279622671876,0.49929872207106446,-0.030279322578815486,0.4329033119547328,6.0,7.354829123328381,2.6681543469311553,0.8936838598147707,673
atcherp,attachment,SK,-0.0748518955735833,0.05261798817701454,-0.06335670273320765,0.10105535054892117,5.9746646795827125,7.242175856929955,2.812172183098396,0.9599412476182742,671
