variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,SE,0.1032703385550423,0.007034305759336256,0.12427436577370907,0.0011650008130005755,6.317647058823529,7.503529411764707,2.0224761487237086,1.2293127798768022,680
ppltrst,social_trust,SI,0.07287424400140567,0.057887095307607765,0.10617862730445819,0.005649665730317313,4.687315634218289,6.826991150442478,2.3908092467693094,1.638133129689485,678
ppltrst,social_trust,SK,0.025175852665103818,0.5134569729564531,0.03810158663279288,0.32258140083846765,4.069526627218935,6.543047337278107,2.744349683074962,1.6998811821158024,676
ppltrst,social_trust,UA,0.05056492614426891,0.19585492550124012,0.05324399731714165,0.17317353229654228,3.964939024390244,4.711890243902439,2.8263194844775366,1.9001997709753038,656
pplfair,social_trust,AT,-0.030120212912513183,0.43259989771818214,-0.029276509406258984,0.44560709063718273,6.334801762114537,7.1469897209985325,1.9865967049194686,0.862977343551047,681
pplfair,social_trust,BE,0.10343344277939549,0.006780170949468353,0.12856174744444415,0.0007512146648721409,6.017543859649122,7.349561403508773,1.9778382218342525,0.809487906758023,684
pplfair,social_trust,BG,0.08873276731509086,0.02075189725574075,0.07684722110515511,0.04531403954214108,4.304860088365243,7.1506627393225335,2.2134924025370126,0.8666869765324792,679
pplfair,social_trust,CH,0.085562014762799,0.025344786691238134,0.07775112234614827,0.042222288322482725,6.4099560761347,7.324743777452416,1.8802930367967179,0.8847119833546293,683
pplfair,social_trust,CY,0.10596730634657359,0.00556935216447509,0.08102406397036982,0.03425070252621338,4.4333821376281115,7.150805270863836,2.2562129558496493,1.0080082980249385,683
pplfair,social_trust,DE,0.13837594420522836,0.0002865186692716385,0.12844690992693317,0.0007663680517423764,6.2503660322108345,7.294436310395315,1.94355367618621,0.7870085702875255,683
pplfair,social_trust,EE,0.10991870646520509,0.004080471105588786,0.14566308699749242,0.00013640324872999597,6.212922173274596,7.422613803230543,2.0551679067211146,0.858788260069221,681
pplfair,social_trust,ES,0.10331850745376696,0.0068831949475650165,0.12783840673547164,0.0008122321776353147,5.588579795021962,7.173206442166911,2.1753723254316526,0.9183688187385093,683
pplfair,social_trust,FI,0.10276404169356261,0.007148691842968333,0.095398392249377,0.01255589261804162,7.16374269005848,7.39751461988304,1.7059283500345526,0.9302039125729551,684
pplfair,social_trust,FR,0.053484546241306365,0.16357817983072542,0.06954084641423984,0.06994580223367543,6.144117647058824,7.281470588235294,1.9977441145597397,0.8589359871733802,680
pplfair,social_trust,GB,0.0763541901901105,0.046718061931097794,0.10744703727773393,0.005066513927127711,5.945508100147276,7.092341678939617,2.183669545497061,1.026291672453606,679
pplfair,social_trust,GR,-0.029549351900997094,0.4417133603077528,-0.017134391281925846,0.6555821021139666,4.930882352941176,7.088970588235294,2.002851968993927,0.8166774883021487,680
