variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
euftf,values,RS,0.01048408821039338,0.7975705321306149,0.01772081968771204,0.6646073659446354,4.775374376039934,6.233777038269551,3.5469882860358664,1.5041078895938773,601
euftf,values,SE,-0.0829738406891281,0.035562364379692485,-0.06744387172516783,0.08773135452232714,5.174454828660436,6.454828660436137,2.0819636488761897,1.2547507420101867,642
euftf,values,SI,0.040376688466827286,0.31122604401587983,0.029535735303639888,0.45892406047489376,5.662440570522979,6.2171156893819335,2.525771873699299,1.544706861056402,631
euftf,values,SK,0.08145143140947257,0.03971143424512034,0.08220684521746278,0.03790527655241216,4.206896551724138,5.962382445141066,3.032707536224135,1.6712065122911381,638
euftf,values,UA,0.0877835675869314,0.03272215021772432,0.0985369624032758,0.016472291551037063,6.405405405405405,6.3125,3.3226655106922305,1.5605042245556966,592
atchctr,attachment,AT,0.062095516241231836,0.10492902726877087,0.08704332508966568,0.02290796694007077,8.363103953147878,7.421669106881406,1.8499228087325175,0.981918118990574,683
atchctr,attachment,BE,0.0023384710896462366,0.9513216370818872,-0.011645765374001102,0.7611054020159123,6.358187134502924,7.431286549707602,2.4179793095689104,0.8635030868615412,684
atchctr,attachment,BG,-0.00819504840073788,0.8305939187524312,0.02129814240159536,0.5781678034360502,7.997076023391813,7.393274853801169,2.35066239443299,0.9662754445498941,684
atchctr,attachment,CH,0.033282395222410034,0.3854928277491429,0.05434831130785526,0.15626155405891975,7.803519061583578,7.463343108504398,1.8352365855368886,0.8675785141909468,682
atchctr,attachment,CY,-0.003881361832892958,0.9192330851261551,0.049358912571241316,0.19695570308180008,8.246715328467154,7.616058394160584,2.1176317421023496,0.9985540406125916,685
atchctr,attachment,DE,-0.04223443243242068,0.2703590517583409,-0.042713025100773155,0.2649628160391435,7.146412884333821,7.345534407027818,2.2586940896382774,0.9153736476817208,683
atchctr,attachment,EE,-0.017704396638140024,0.6444107616031467,0.021614193775529873,0.5731027200874341,7.8563049853372435,7.560117302052786,2.173771663058829,0.9580290513161338,682
atchctr,attachment,ES,0.054258852867323196,0.15664039848719163,0.04020339275677268,0.2940925542625793,7.720351390922401,7.48389458272328,2.3265606232852343,0.8586482935968077,683
atchctr,attachment,FI,0.022213866297522592,0.5616433465621582,0.05512193831918737,0.14954509163675953,8.645255474452554,7.521167883211679,1.5535269626944588,0.9592905712747283,685
atchctr,attachment,FR,0.0028300279641433304,0.941149327898383,0.018602328881704076,0.6274566350220598,8.1303074670571,7.528550512445095,1.72501121396836,0.888747895970156,683
atchctr,attachment,GB,0.037402083897941696,0.3333524846570705,0.07487496121823423,0.05254497045605352,6.612518628912071,7.432190760059613,2.6875208693440706,0.8815392572448204,671
atchctr,attachment,GR,0.012949864553518918,0.7356788268262558,-0.011115332171482967,0.7720038229764764,8.77565982404692,7.640762463343108,1.6033536590731956,0.8512638988185793,682
atchctr,attachment,HR,0.029489629004155513,0.44230064591943136,0.03623600834476693,0.3450741223264028,7.790014684287812,7.5712187958884,2.3031219540176706,0.8051268518973859,681
atchctr,attachment,HU,-0.036287559722786196,0.34509989920165257,-0.014328256895084443,0.7093779829010929,8.185567010309278,7.544182621502209,1.9350129605189088,0.9361429382409966,679
atchctr,attachment,IE,0.041236665331015436,0.28184950635852374,0.08304493643279014,0.029999816256725684,8.046852122986822,7.502196193265007,1.9429173321645088,0.8771677844948339,683
atchctr,attachment,IL,0.03224731757619348,0.40747215409860515,0.05038308425088344,0.19542476857475846,7.5362537764350455,7.733383685800605,2.9882852234939747,0.7559068659101569,662
atchctr,attachment,IS,0.09006862914781923,0.018728537514336365,0.14257083134541457,0.00018938197491590194,8.126284875183554,7.650513950073422,1.7703188067549627,0.8351843052297906,681
