variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplhlp,social_trust,AT,0.1099050451200321,0.003977185774348844,0.09509708314703517,0.012773288166007736,6.24963503649635,7.055036496350365,2.057049073308345,1.1716903893730246,685
pplhlp,social_trust,BE,0.027415751589051098,0.4737671965688574,0.019800552666368113,0.6049228104686821,5.2437956204379566,7.280875912408758,2.1392619551036502,1.011902465693623,685
pplhlp,social_trust,BG,0.07647588812825344,0.04620690990998852,0.09802565211903239,0.010538039756097536,3.5764705882352943,7.042794117647059,2.2910543615328987,1.1576630077164751,680
pplhlp,social_trust,CH,-0.014500527885205313,0.7052178199934175,-0.061528607476237555,0.10814605497121767,5.91800878477306,7.265739385065886,1.8928049024528901,1.0267095047059709,683
pplhlp,social_trust,CY,-0.007819818981735178,0.8388273956576151,-0.02107244818415854,0.5835908496748917,4.14138438880707,7.027098674521355,2.246737096138745,1.3181406098137363,679
pplhlp,social_trust,DE,0.049190678007899925,0.19914720665432462,0.06206001688753935,0.10512822460750629,5.430453879941435,7.185358711566618,2.0012630027079528,1.045668055353983,683
pplhlp,social_trust,EE,0.0391069274663359,0.3088940084590562,0.059839918929078355,0.11927839656717146,5.086892488954344,7.312960235640648,2.006579642838927,1.0269136032617137,679
pplhlp,social_trust,ES,0.05362897085527524,0.1621324444543652,0.028975348596386532,0.4503033246970633,4.828193832599119,7.11791483113069,2.2992641656734754,1.0900090657071764,681
pplhlp,social_trust,FI,0.04487243457022803,0.24119289886964804,0.034803186186360024,0.363438837989516,6.409356725146199,7.280555555555555,1.9175463660172243,1.0897710136580105,684
pplhlp,social_trust,FR,-0.004540601440459729,0.9058502726221737,0.016467474818404895,0.6679418066346952,4.634361233480176,7.183406754772393,2.200252641622215,1.0939422075342435,681
pplhlp,social_trust,GB,-0.024389097058791918,0.5245689427805392,-0.017397449036259213,0.6499215780368206,6.062957540263543,6.982137628111274,1.9986406031745354,1.2252368728211152,683
pplhlp,social_trust,GR,-0.04946273912519373,0.19766033863616322,-0.03946505041379431,0.3041240966050882,4.347058823529411,7.144264705882352,1.9815400348320513,1.0104590248363643,680
pplhlp,social_trust,HR,0.0822108128891694,0.03194787004358073,0.08364622938487119,0.029061880796448027,4.41409691629956,7.078414096916299,2.407471418681827,1.2333196995153972,681
pplhlp,social_trust,HU,0.11065593483375497,0.0038631922518631767,0.15004533713383725,8.57400579074525e-05,4.541176470588235,6.938529411764706,2.299019147588209,1.3102015772081226,680
pplhlp,social_trust,IE,0.0034568251734215555,0.9281470473181107,0.02867364207451439,0.4543721678188758,6.049780380673499,7.13060029282577,2.2577034847407247,1.1948143415085044,683
pplhlp,social_trust,IL,0.09917966466505196,0.009655902515658468,0.06178775876014208,0.10744116541180793,5.1191176470588236,7.086176470588236,2.3303565848070993,1.101231108389482,680
pplhlp,social_trust,IS,0.022980273822858492,0.5496873251876326,0.04153231387792777,0.2794728202566476,6.579411764705882,7.435294117647059,1.7892296680871638,0.9561466457676718,680
pplhlp,social_trust,IT,0.001711005314952968,0.9645299865844655,-0.021557740163768775,0.5752345107365398,4.200589970501475,7.074778761061948,2.258978398140863,1.1962019639564851,678
pplhlp,social_trust,LT,0.0869796405399177,0.023414418176447824,0.0776289434577231,0.043160718831855384,5.04860088365243,7.017083946980855,2.400650161087288,1.2596891889765969,679
pplhlp,social_trust,LV,0.04559555976280271,0.23540903777714448,0.04789901464325009,0.212562326437717,4.9499263622974965,6.979675994108984,2.322868705096817,1.1726853991193986,679
pplhlp,social_trust,ME,0.0014686290267826563,0.9695519355099333,-0.034502671396348,0.3697163325903675,4.275811209439528,7.2379056047197645,2.1908306646642273,1.0153299308484238,678
pplhlp,social_trust,NL,-0.01298345986226861,0.7346438129260447,-0.02640820564179698,0.49049532884344715,5.722222222222222,7.449608870676901,1.758152823349596,0.9667072391879957,684
pplhlp,social_trust,NO,-0.032195889884060455,0.4008564637874829,-0.02226925446305867,0.561242680271732,6.161054172767203,7.435871156661787,1.9031861081259625,0.9678491107934213,683
pplhlp,social_trust,PL,0.034548177978345425,0.3687308471355358,0.04801618455850032,0.211444457373876,4.528718703976436,7.063622974963181,2.380844767553424,1.1056381968095323,679
pplhlp,social_trust,PT,0.009992319275029993,0.7943469029010032,0.009197891705762334,0.8103729384990447,4.0790629575402635,7.003074670571011,2.1510859973909224,1.3052586754964137,683
pplhlp,social_trust,RS,-0.009680142703366281,0.8007779916678784,-0.0017108790032291541,0.9644278170250844,3.7023460410557183,7.001612903225807,2.7238480830151923,1.1791309586431098,682
pplhlp,social_trust,SE,-0.017788476534621962,0.6423505448851089,0.021978068594722247,0.5660902447977245,6.128654970760234,7.3884502923976605,1.905789270010797,0.983985053057821,684
pplhlp,social_trust,SI,0.02016407655540906,0.5999216134741855,-0.0006892097166043132,0.9856978211300574,5.343151693667157,7.1458026509572905,2.256111220615453,1.1680768158479884,679
pplhlp,social_trust,SK,0.0346640636899536,0.36606562503138035,0.06757662467575005,0.07780754830776382,4.214076246334311,6.880645161290323,2.5547585579330474,1.396589361457413,682
pplhlp,social_trust,UA,-0.006395305180153796,0.8680821309725804,-0.0247395568301869,0.5204753200343092,4.264401772525849,6.770310192023634,2.6734703868466476,1.4868920541053576,677
sclmeet,social_trust,AT,0.045302505955518775,0.2363645483872913,0.02189691499528827,0.5672413376120494,4.910948905109489,3.7065693430656936,1.1918141138149099,0.7609055450408959,685
