variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
gincdif,values,HR,0.05181770297085365,0.17840862795401038,0.03665609882319735,0.34129248221749764,1.9082840236686391,3.4497041420118344,0.9143413816370821,0.5904046833453743,676
gincdif,values,HU,-0.022061584159335942,0.5660468385221209,-0.008162897058585373,0.831859449138907,1.8350515463917525,3.4160530191458025,0.9293047589984477,0.6044513127748236,679
gincdif,values,IE,-0.037753037850245634,0.3273903205609968,-0.02861060306179055,0.4580270594487942,2.0933333333333333,3.4788148148148146,0.9691992473216753,0.5824931729351861,675
gincdif,values,IL,0.0006193026986544071,0.9872820331910711,0.01248954827898186,0.7478451439431978,2.257142857142857,3.524812030075188,1.031892467946382,0.6059949022407749,665
gincdif,values,IS,0.044259921648542824,0.24837760648676968,0.02281304559978595,0.5520104734640173,2.0762463343108504,3.518328445747801,0.9800020907225712,0.5669571179636268,682
gincdif,values,IT,0.08133202192544628,0.03463052765846995,0.0674199425534137,0.0800550204427149,1.8148148148148149,3.4365925925925924,0.8507736502351836,0.6341261458004857,675
gincdif,values,LT,0.02661928172097596,0.4883147859656703,0.029989666959071796,0.4349367963878954,2.1323529411764706,3.4308823529411763,0.9904464378429628,0.626784898248133,680
gincdif,values,LV,0.02439170154672005,0.5322419759864486,0.03154374950977474,0.41920147581095113,1.9407294832826747,3.337386018237082,0.9433645942897954,0.6057817621098986,658
gincdif,values,ME,-0.0041395169284125025,0.9150839513959337,-0.01242584560541706,0.7489050566468074,2.3633633633633635,3.4722222222222223,1.1158907336395691,0.5787413243132343,666
gincdif,values,NL,0.014680744818693506,0.7027738159868647,0.02005514167543433,0.6021624598637643,2.327433628318584,3.514233038348083,1.0163433561533994,0.5484706159074936,678
gincdif,values,NO,0.03120238717737059,0.4148710354997175,0.03933370493928709,0.3039595875157855,2.28029197080292,3.487591240875912,0.9644135429782612,0.650173757193451,685
gincdif,values,PL,0.06370633115970956,0.10305446402162728,0.06419262874649453,0.10044659334632139,2.5945121951219514,3.4878048780487805,1.1066352577720366,0.579421189240654,656
gincdif,values,PT,0.01740452956317335,0.6526854566398194,0.019382479958234826,0.6162386186473866,1.7377049180327868,3.4284649776453056,0.74896552097052,0.6194199488435412,671
