variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,SI,0.08707062013348142,0.02368096848306327,0.07621935784066093,0.047765717194768006,5.434074074074074,7.777777777777778,2.242632612150407,0.6200969899568223,675
pplfair,social_trust,SK,0.05451791682549125,0.15588571826153022,0.009954787781084579,0.7956918471705609,4.852724594992636,7.720913107511046,2.509354904085845,0.5885623626094749,679
pplfair,social_trust,UA,-0.0047800332433059825,0.9021534502566353,0.043858316035439666,0.25908203769671184,4.7906626506024095,7.559487951807229,2.429054309657684,0.8094467003076458,664
pplhlp,social_trust,AT,0.013560731922007272,0.7235135642613608,-0.01516812606565214,0.6923230024742194,6.253294289897511,7.188726207906295,2.052528691419987,1.1247307868181333,683
pplhlp,social_trust,BE,0.03716063096049956,0.33289660421455297,-0.014984350485027232,0.6962889809329094,5.236417033773862,7.161674008810573,2.1395906898153947,1.1129119803139895,681
pplhlp,social_trust,BG,0.0856041547082009,0.025925402574455966,0.07278532852509066,0.058380591637215415,3.5819793205317576,7.200147710487444,2.293772166334533,1.0030500713349046,677
pplhlp,social_trust,CH,0.04717637820233221,0.2188706660200309,0.022493430594309725,0.5578863796924157,5.910425844346549,7.271218795888399,1.8886409588196185,1.0190940962727435,681
pplhlp,social_trust,CY,-0.03532021550463944,0.3581206661645987,-0.018048117892141398,0.6387388151276796,4.1458026509572905,7.244918998527246,2.2402083030896702,1.1565894135777723,679
pplhlp,social_trust,DE,-0.005965202869841323,0.8764289947515089,-0.013943191182005056,0.7162478728582535,5.428152492668621,7.159530791788857,2.0018271654183084,1.0923462534944255,682
pplhlp,social_trust,EE,0.07956641064657567,0.03833577504621401,0.03257003529970595,0.3971442646237373,5.089970501474927,7.270648967551622,1.9946426768438004,1.06930167748885,678
pplhlp,social_trust,ES,0.04039414333472452,0.2928721531935467,0.03603295202680976,0.3481414312887456,4.8352941176470585,7.174117647058823,2.284465352280047,1.0757088087488114,680
