variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,IL,-0.005406917212986319,0.8890670405544094,-0.015372090672286967,0.6916759358251479,6.514970059880239,7.477694610778443,1.889309583882409,0.6203660592965532,668
stfhlth,wellbeing,IS,0.015308914630927999,0.6906980582595071,0.00318517901291596,0.9340230981556447,5.373156342182891,8.055309734513274,2.079864586770592,0.44102051144492543,678
stfhlth,wellbeing,IT,-0.0072858215172842055,0.8503579713271074,-0.012938065292326417,0.7376005526596289,5.063893016344725,7.499108469539375,2.095293975956673,0.6201231937439783,673
stfhlth,wellbeing,LT,0.027212702963128138,0.47931814054369043,0.029777977582075132,0.43886407928613613,4.376106194690266,7.371091445427729,2.346339088914551,0.5985129187658904,678
stfhlth,wellbeing,LV,-0.028960015665192018,0.4538999862912919,-0.03505322277221164,0.36462222994279136,4.083457526080477,7.378241430700448,2.486778884762523,0.5902722934631006,671
stfhlth,wellbeing,ME,0.01595425954814204,0.6797253213692912,0.02551906528185642,0.5089934814516965,4.8125,7.439732142857143,2.3183242701914177,0.7214916158158525,672
stfhlth,wellbeing,NL,-0.02006017181553606,0.6039592400156766,-0.008159372902335073,0.832912926970228,6.608047690014903,7.798956780923994,1.7896537405752835,0.6183865256813483,671
stfhlth,wellbeing,NO,0.03693541275791028,0.3354811125193691,0.03114469390560311,0.41676137901146504,7.073313782991202,8.054985337243401,1.8695858929026077,0.46252840505442644,682
stfhlth,wellbeing,PL,0.011411412535257542,0.7674460449742257,0.0037005032501520687,0.9236058277274352,4.15727002967359,7.258456973293768,2.2939060612009725,0.5962198843120482,674
stfhlth,wellbeing,PT,-0.09749473326864364,0.011026480358390668,-0.06471634033074362,0.09198588793685257,3.8438880706921945,7.4860088365243005,2.5269789509851064,0.6614290017874757,679
stfhlth,wellbeing,RS,0.06677862543603999,0.08389577494200191,0.04220477154478444,0.27496214051660717,4.251862891207153,7.057824143070045,2.8084188921367184,0.8008357791380112,671
stfhlth,wellbeing,SE,0.019072404109510617,0.6211124853772279,0.05004043112310559,0.1944500253405306,5.672106824925816,7.922848664688427,2.089574918667912,0.594661903472055,674
