variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.3,1.1657891436642307,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.192982456140351,1.3577101102478448,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.234604105571847,1.2120681365171728,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.500730994152047,0.9655482928682524,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,7.473722627737226,0.9838067603272502,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.485401459854015,0.9588416002267273,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,6.913011695906433,1.6308582637036644,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,7.328467153284672,1.1763973217589956,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.522693997071742,0.9060712807255845,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.373352855051245,1.2144022231019567,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.344298245614035,1.1531151792554901,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,6.494890510948905,1.9013430605498456,qwen
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.117690058479532,1.6708577637269821,qwen
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,6.497067448680352,1.528243228030021,qwen
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,6.277452415812592,1.7259757609184085,qwen
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,6.453947368421052,1.4612111856256293,qwen
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,5.678152492668621,2.100312707345142,qwen
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,6.437865497076023,1.4815158255896288,qwen
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,6.851094890510949,1.1693650991605118,qwen
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,6.203513909224012,1.7240797479947225,qwen
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,6.6281112737920935,1.4059155831329901,qwen
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,6.442982456140351,1.574074510576134,qwen
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,6.0666178623718885,1.7225939006970246,qwen
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,6.236456808199121,1.6329462719546768,qwen
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,6.028467153284671,1.8796754146633112,qwen
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,6.025659824046921,1.8887179349251824,qwen
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,6.033674963396779,1.796553182349898,qwen
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,6.447717231222386,1.6102061841025563,qwen
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,6.61217008797654,1.4267061498388345,qwen
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,6.099415204678363,1.6962795246054558,qwen
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.348458149779736,1.7382381551179193,qwen
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,6.267988252569751,1.6804858120697352,qwen
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,6.319383259911894,1.4994038722150465,qwen
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,6.703216374269005,1.2951949287011775,qwen
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,6.6401459854014595,1.3978607221537294,qwen
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,6.35233918128655,1.5998198367224454,qwen
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,5.656934306569343,2.0028778863299204,qwen
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,6.222547584187408,1.6537404360773111,qwen
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,6.775659824046921,1.283966386424202,qwen
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,6.312846715328467,1.5640080787288497,qwen
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,5.892700729927007,1.8596058123337722,qwen
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,5.383040935672515,2.0634670943035416,qwen
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,6.8355263157894735,1.2567514366563493,qwen
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,7.040263543191801,1.1621743403230498,qwen
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,6.842335766423358,1.3860058008819955,qwen
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,6.991959064327485,1.0353953806262883,qwen
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.4298245614035086,1.7430605263325802,qwen
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,6.967105263157895,1.161869718254906,qwen
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,7.217956204379562,0.9714861246959733,qwen
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,6.755116959064328,1.400027238096919,qwen
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,7.14766081871345,0.9971307719863435,qwen
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,6.968228404099561,1.2297632013248674,qwen
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.621145374449339,1.5033078755002494,qwen
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,6.9077598828696924,1.1859322481060768,qwen
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,6.7254758418740845,1.4717659113717574,qwen
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.794590643274854,1.5085845058832776,qwen
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.636695906432749,1.4657979366679024,qwen
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.950292397660819,1.1872985328184718,qwen
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,6.9375730994152045,1.2229050999054913,qwen
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,6.694890510948905,1.3667587243216124,qwen
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,6.8737226277372265,1.4029662640836478,qwen
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.8618421052631575,1.4289897930425766,qwen
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,6.760583941605839,1.3595212040007745,qwen
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,7.111678832116788,1.0590783876575485,qwen
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,7.1761695906432745,0.8945266825747527,qwen
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,6.976642335766424,1.2022312816749574,qwen
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.392700729927007,1.7275559518404122,qwen
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.804093567251462,1.379757728012881,qwen
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,7.16374269005848,1.0424102172723873,qwen
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,6.798832116788321,1.4157732299817953,qwen
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.610818713450293,1.4726595405200504,qwen
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,6.165739385065885,1.89877190654766,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.467153284671533,0.7399531249033642,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.657664233576642,0.5393469393759589,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.567591240875912,0.7460035094960851,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.545985401459854,0.6480982749981494,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.362043795620438,1.0289757715466465,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.612408759124087,0.6133797245368265,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.665693430656934,0.6140934882496164,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.514598540145985,0.6475934020088153,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.652554744525547,0.6514805778153215,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.613304093567251,0.6526990171223421,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.430656934306569,0.8394130889426543,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.57007299270073,0.7036210606593989,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.504379562043796,0.7512045505550814,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.496345029239766,0.8293136594726069,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.4620437956204375,0.8489873041003522,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.567883211678832,0.8320985858153983,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.602919708029197,0.6839793272840645,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.468613138686131,0.7439573166576219,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.529239766081871,0.7579884034298014,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.437956204379562,0.9020875227293274,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.443065693430657,0.7362576879768146,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.65985401459854,0.6209617910214501,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.641605839416059,0.6508701256269853,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.5445255474452555,0.7588579935602138,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.261313868613139,1.0721247537482652,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.469298245614035,0.822768300713332,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.686861313868613,0.5824953276734751,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.481751824817518,0.8860698243596105,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.473722627737226,0.9408896866712446,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,7.067153284671533,1.1827901823055293,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.554452554744525,0.637817596278787,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.65985401459854,0.7601611723160234,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.670510948905109,0.7421364776205479,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.649635036496351,0.5841628297282757,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.428175182481752,1.0402050932065743,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.673722627737226,0.639040544636247,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.739999999999999,0.5433866080866856,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.518978102189781,0.7140540758261907,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.776350364963504,0.525764377985512,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.687299270072993,0.5940242178712877,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.523357664233576,0.7638834658340584,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.648613138686132,0.615362754330944,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.531094890510949,0.8081526103202429,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.498540145985402,0.9178051464026211,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.485839416058394,0.8977332096428008,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.651094890510949,0.7087709472054493,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.624525547445256,0.7711614719329164,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.52043795620438,0.7361924613018583,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.556204379562044,0.9346217074012906,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.502627737226278,0.8512420149070251,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.487591240875912,0.7542710023276815,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.693430656934306,0.7271071797287966,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.737956204379562,0.611432431231923,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.65007299270073,0.6167881534556444,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.334014598540146,1.0411963568836287,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.5624817518248175,0.8051967369033072,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.771970802919708,0.6030161027691681,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.56029197080292,0.8354358928144572,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.533625730994152,0.9169197018600128,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,7.144233576642336,1.1545040976298266,qwen
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,6.324087591240876,1.2830727433903262,qwen
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.460583941605839,1.1653725695094865,qwen
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,6.341605839416059,1.337747208163152,qwen
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.4963503649635035,1.1023903294516122,qwen
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,6.055474452554744,1.5820132866653034,qwen
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.541605839416058,1.096288417663296,qwen
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.700729927007299,1.0041213573795524,qwen
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,6.337956204379562,1.2756222760133957,qwen
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.556642335766424,1.1509227656678565,qwen
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,6.478832116788321,1.1565621734067337,qwen
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,6.2569343065693435,1.2743416842174646,qwen
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,6.395620437956205,1.174651162174564,qwen
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,6.262043795620438,1.3568179248226622,qwen
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,6.217518248175183,1.3736182749354688,qwen
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,6.2251461988304095,1.360027282787726,qwen
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,6.48029197080292,1.1753958780700124,qwen
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.5306569343065695,1.1312650143616474,qwen
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,6.268613138686131,1.311540756391152,qwen
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,6.451094890510949,1.2245130783271867,qwen
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,6.343065693430657,1.2809784512089535,qwen
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,6.38978102189781,1.170375350368597,qwen
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.58625730994152,1.0151926579798434,qwen
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.52992700729927,1.096669930373193,qwen
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,6.362043795620438,1.2543568158506384,qwen
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,5.997080291970803,1.5709321182508051,qwen
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,6.383941605839416,1.2495749907083809,qwen
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.615036496350365,1.0178057496338417,qwen
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,6.375912408759124,1.182506849221986,qwen
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,6.191240875912409,1.4326739840331948,qwen
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,5.8043795620437955,1.679680273336063,qwen
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.734306569343065,1.287390372111474,qwen
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,6.956934306569343,1.1679063351426637,qwen
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,6.916666666666667,1.3355429470431788,qwen
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,6.993430656934307,1.122744938016825,qwen
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,6.433576642335766,1.7350985180357568,qwen
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,6.937226277372263,1.1185574003098913,qwen
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,7.197956204379563,0.9446193721881092,qwen
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,6.738304093567251,1.3770533358669024,qwen
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,7.0672992700729935,1.146713778898571,qwen
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,6.981021897810219,1.2491244212228112,qwen
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,6.608759124087591,1.543779938628402,qwen
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,6.886861313868613,1.1556381947524863,qwen
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,6.680291970802919,1.4306502537470676,qwen
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,6.6546783625731,1.546627668133373,qwen
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,6.6401459854014595,1.474216010004701,qwen
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,6.894890510948905,1.2835737509983336,qwen
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,6.9668613138686135,1.1809512420084054,qwen
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,6.6728467153284665,1.401260370899803,qwen
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.872992700729927,1.3047654249995009,qwen
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.797953216374269,1.4022660673792147,qwen
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,6.778102189781022,1.2959515982850351,qwen
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,7.021637426900585,1.1682223396965736,qwen
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,7.099708029197081,1.007849268763216,qwen
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.967883211678832,1.1615133243810922,qwen
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,6.257748538011696,1.7687911567773098,qwen
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,6.871970802919709,1.270137119857479,qwen
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,7.228175182481752,0.8914196403008992,qwen
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.827007299270073,1.294246357146729,qwen
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,6.531094890510949,1.5929888780352581,qwen
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,5.917518248175183,1.86949573407901,qwen
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,7.151315789473684,0.7484379201617052,qwen
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.243421052631579,0.8592110470272075,qwen
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,7.24963503649635,0.8470903146122204,qwen
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.2087591240875915,0.8035442735134808,qwen
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,6.93859649122807,1.2360027746345132,qwen
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,7.241605839416058,0.7945025233534342,qwen
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.376642335766423,0.5859294078744298,qwen
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,7.12043795620438,0.9434398524984866,qwen
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.315328467153285,0.7708022052462051,qwen
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,7.2291970802919705,0.8864774055974228,qwen
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,7.051900584795321,1.0220178768566583,qwen
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,7.118978102189781,0.739500863621918,qwen
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,7.097810218978102,1.0436011618348933,qwen
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,7.056934306569343,1.057747497784739,qwen
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,7.021167883211679,1.0575149244059268,qwen
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.211678832116788,0.8198974487854868,qwen
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,7.2153284671532845,0.8213961256105172,qwen
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,7.100877192982456,0.8427100827560088,qwen
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,7.199561403508772,0.9508490991746525,qwen
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,7.223065693430657,0.866747265182565,qwen
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,7.1540145985401455,0.8605226378851906,qwen
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.292700729927008,0.7628657723494175,qwen
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.278102189781022,0.8153960154775111,qwen
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,7.228070175438597,0.7565439766636377,qwen
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,6.881021897810219,1.238722982233222,qwen
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,7.157664233576642,0.9653895547183239,qwen
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,7.328467153284672,0.7439766810301193,qwen
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,7.128905109489051,1.0037995644270974,qwen
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,7.0518248175182485,1.0841159244690044,qwen
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,6.875912408759124,1.2027335791820217,qwen
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,6.83406432748538,1.2234987521209688,qwen
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,7.119152046783626,1.113631173114448,qwen
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,7.0321637426900585,1.1375350284445052,qwen
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.008029197080292,1.1079892220167795,qwen
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,6.473684210526316,1.754945455468157,qwen
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,7.005109489051095,1.147545127594539,qwen
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.24963503649635,0.9191055345094876,qwen
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,6.801900584795321,1.3600703674628785,qwen
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,7.097080291970803,1.112655903120301,qwen
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,6.951824817518248,1.2306456127728207,qwen
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,6.723357664233577,1.4328672627461019,qwen
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,6.877923976608187,1.2190872494961207,qwen
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,6.786131386861314,1.3338366638648638,qwen
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,6.769736842105263,1.3124494287860795,qwen
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,6.684671532846715,1.4724015922869473,qwen
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,6.997810218978103,1.1459608160843384,qwen
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,7.012426900584796,1.2079800373503442,qwen
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,6.679093567251462,1.3707416626509996,qwen
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,7.010980966325037,1.185609982426336,qwen
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,6.902189781021898,1.3178634996450085,qwen
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,6.801900584795321,1.2776416834210147,qwen
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.124087591240876,1.1041869774659754,qwen
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,7.115328467153285,1.034414439475237,qwen
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,6.8355263157894735,1.3404653321789124,qwen
stfedu,wellbeing,PT,Portugal,4.477459151602673,2.299564384881257,6.255116959064328,1.8470950207239274,qwen
stfedu,wellbeing,RS,Serbia,5.00073893907496,2.8413549190837095,6.892700729927007,1.2806839270972354,qwen
