variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
hmsfmlsh,values,IE,-0.002243162701656451,0.9543065334148395,0.007586362460454238,0.8463407376755616,4.323664122137404,2.8732824427480916,1.0400123544511943,0.744482706054895,655
hmsfmlsh,values,IL,0.06358403192188812,0.10214573144962348,0.03480101034344739,0.3713291891943382,3.078549848942598,2.9682779456193353,1.4800311808543212,0.6695606038334081,662
hmsfmlsh,values,IS,0.031932388098720205,0.405415618179761,0.027309830837986455,0.4767743464561123,4.7547723935389135,2.894273127753304,0.6254962614749312,0.7615654013843093,681
hmsfmlsh,values,IT,-0.00453904652233692,0.9074840373261361,-0.002879856141073925,0.9412233532675959,3.882978723404255,2.864741641337386,1.0497440158369957,0.7714088063688543,658
hmsfmlsh,values,LT,0.0067528624443785245,0.8626313304737999,0.02555323408028192,0.5125717205447347,3.080424886191199,2.889226100151745,1.1634880224857849,0.7487715423687066,659
hmsfmlsh,values,LV,-0.01906519768504659,0.6356392011376133,-0.01253875376876613,0.7553485967297535,3.05,2.8830645161290325,1.3978115829126319,0.7198682537642794,620
hmsfmlsh,values,ME,0.003739347389782063,0.9257272733285876,0.01441488590091859,0.7193105206641972,3.0560897435897436,2.8573717948717947,1.1851386187721802,0.7214953369619019,624
hmsfmlsh,values,NL,-0.02944383178984796,0.4430099831337927,-0.0007552431280062755,0.9843045461390267,4.559471365638767,2.834067547723935,0.8692808130284804,0.7917308225846681,681
hmsfmlsh,values,NO,-0.016542356787241332,0.666291812027685,-0.020920750327930608,0.5854746002799494,4.57624633431085,2.8313782991202348,0.7630751513845487,0.7830889777891407,682
hmsfmlsh,values,PL,-0.04554069373593231,0.2466455446831316,-0.034841129602514606,0.3755353873757887,3.8043143297380584,2.9121725731895225,1.1980874160927895,0.7114515641962048,649
hmsfmlsh,values,PT,0.04120992903434561,0.293399378445342,0.02465462119248876,0.5297250484574668,3.9539877300613497,2.911042944785276,1.15378202110718,0.7214515266964056,652
hmsfmlsh,values,RS,0.016063903618102834,0.686899068432408,0.005883638535555681,0.8826420056630173,2.7199367088607596,2.8401898734177213,1.4116499643956977,0.81862160172265,632
hmsfmlsh,values,SE,0.050274527831865035,0.1907211571994202,0.037779187980146796,0.32562065521103123,4.590574374079528,2.9528718703976438,0.7778076708625777,0.7128114387938825,679
hmsfmlsh,values,SI,0.04311984022698142,0.26974199364573914,0.02281945010631892,0.559307363022135,3.7336377473363775,2.9071537290715375,1.1345372201646011,0.7401140912721766,657
hmsfmlsh,values,SK,0.02316245429851196,0.5667460542204259,0.017049556077673673,0.6732869948044906,3.02442996742671,2.8469055374592833,1.2347824441255701,0.8154394330907927,614
hmsfmlsh,values,UA,-0.0287155768942039,0.47755502350350193,-0.02645879344483574,0.5128530765742698,2.511400651465798,2.965798045602606,1.3645596935730617,0.760228521234649,614
hmsacld,values,AT,-0.06890928531400478,0.0784727939368011,-0.06284322317579817,0.10862667456885952,2.3797856049004595,3.0627871362940278,1.219607933824002,0.6674115913189622,653
hmsacld,values,BE,0.015674141341419177,0.6837127455968458,-0.007856373635344312,0.8382024173941008,1.8657817109144543,3.135693215339233,1.156055366910982,0.6805118242669956,678
hmsacld,values,BG,-0.08547172756220962,0.02984332703247465,-0.08535508867636576,0.030068378738626514,3.7554179566563466,2.9195046439628483,1.2284458178393465,0.793201970903418,646
hmsacld,values,CH,0.04517150982044169,0.2440103142323754,0.0275202556288857,0.4779839652802252,2.530734632683658,3.1379310344827585,1.2828973987738685,0.6522199844757356,667
hmsacld,values,CY,-0.009309553880122985,0.8104811855847072,0.004908891842615455,0.899378543621677,3.7837837837837838,3.0465465465465464,1.27489634835343,0.6711644656382101,666
hmsacld,values,DE,0.02252954045910668,0.5592947800996029,0.006287803658202845,0.8705660832823405,1.9821958456973294,3.1439169139465877,1.083296349529511,0.6530759990579874,674
hmsacld,values,EE,0.026362508589952056,0.49832582118990404,0.015060765468857516,0.6989091071054195,3.096676737160121,3.0589123867069485,1.3606823335154044,0.6423086397374986,662
hmsacld,values,ES,-0.0318911493130698,0.40810608034134616,-0.04395200856172123,0.25414412393623376,1.751111111111111,3.1125925925925926,1.0493651229321987,0.6687635996154159,675
hmsacld,values,FI,0.029908296612776476,0.4375422004228268,0.03640143474531705,0.34465941235182124,2.18491124260355,3.0754437869822486,1.194980920148042,0.6453851756769469,676
