variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.218475073313783,1.37523043807982,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.029282576866764,1.5213121113919514,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.30307467057101,1.2418435019246328,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.796788321167884,0.8003589603174825,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,7.843108504398827,0.7525898602521126,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.39311859443631,1.1656732900142162,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,6.984649122807017,1.73652048378767,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,6.976608187134503,1.574934394503458,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.825036603221084,0.8552424791085447,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.392961876832844,1.3530225135548164,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,6.977372262773723,1.6853771117701355,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,5.7013177159590045,2.1720595838647485,qwen
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.588839941262849,1.4881271211678426,qwen
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,6.99051094890511,1.1998344922217294,qwen
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,6.492397660818714,1.635397457225146,qwen
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,6.924707602339181,1.2392273377442458,qwen
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,6.3428362573099415,1.8276207231140993,qwen
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,6.984671532846716,1.2100873845342346,qwen
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,7.160087719298246,1.102851617709072,qwen
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,6.755847953216374,1.4589184546694218,qwen
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,6.930351906158358,1.3003115607352251,qwen
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,6.826176470588235,1.4304669612684533,qwen
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,6.303387334315169,1.7119233990988372,qwen
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,6.780882352941177,1.2345370365175294,qwen
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,6.4751461988304095,1.7082512207965859,qwen
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,6.328676470588236,1.7438259736136732,qwen
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,6.560294117647059,1.5925211536138586,qwen
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,6.7324046920821115,1.3781459039617103,qwen
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,7.044117647058823,1.2641985770057802,qwen
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,6.592105263157895,1.4143157259954469,qwen
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.641812865497076,1.5323472420919095,qwen
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,6.428989751098096,1.67865939517147,qwen
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,6.803362573099415,1.3808469540521806,qwen
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,7.121522693997072,1.1067730804506979,qwen
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,7.008467153284672,1.278071286821394,qwen
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,6.62683284457478,1.481049633223309,qwen
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,6.254758418740849,1.8052838848491475,qwen
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,6.506578947368421,1.626203977783828,qwen
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,7.165153733528551,1.1620279187506561,qwen
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,6.693713450292398,1.5583257561493877,qwen
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,6.221407624633431,1.7741691396522756,qwen
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,5.132547864506628,2.1000318484010023,qwen
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,7.108823529411764,1.278545668425526,qwen
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,7.298976608187134,1.0954513190572202,qwen
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,7.0506607929515415,1.4455826235584308,qwen
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,7.321167883211679,1.0407227763495033,qwen
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.874633431085044,1.641974724567974,qwen
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,7.288659793814433,1.1805470211070779,qwen
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,7.455212922173275,1.0753822809520868,qwen
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,7.137226277372263,1.2143156388079335,qwen
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,7.287701317715959,1.235601347812771,qwen
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,7.274926686217009,1.2359051130089598,qwen
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.725735294117647,1.602464795324596,qwen
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,7.3061674008810575,1.084255028143002,qwen
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,6.972913616398243,1.5546019574774184,qwen
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.8039647577092515,1.6355783718675363,qwen
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.957979502196194,1.5335849226964073,qwen
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.925438596491228,1.426427706060309,qwen
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,7.435829662261381,1.1089115995643062,qwen
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,7.22733918128655,1.1488097840489992,qwen
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,7.019765739385066,1.513615218635663,qwen
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.854625550660793,1.5869912012411387,qwen
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,7.198531571218796,1.2082428488190529,qwen
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,7.415328467153285,1.1121925628785487,qwen
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,7.47953216374269,0.9883756660482425,qwen
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,7.136896046852123,1.2484302281795503,qwen
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.722222222222222,1.6938966410281402,qwen
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.9007299270072995,1.5388486026842219,qwen
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,7.54014598540146,1.0360081293861458,qwen
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,7.159324522760646,1.4076802409306501,qwen
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.638360175695461,1.7395161305998224,qwen
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,5.997071742313324,2.0476344063335423,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.294289897510981,0.9220719135639154,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.516837481698389,0.8952107576032284,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.24597364568082,1.0780919032239784,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.566423357664234,0.7073421726160715,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.131964809384164,1.311937267466377,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.518355359765051,0.7989152185776079,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.614035087719298,0.7035834476975213,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.328947368421052,0.9596446100544381,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.542836257309942,0.785608937155648,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.47870778267254,0.8960216505793752,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.295154185022026,1.1438287155880391,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.4035087719298245,0.7958821352912727,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.174231332357247,1.1915307630565393,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.1345029239766085,1.2549321325813951,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.232116788321168,1.193362142316747,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.495614035087719,0.7939069228844772,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.532846715328467,0.84510194279798,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.36896046852123,0.9025233134271633,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.303387334315169,1.035862977358947,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.221407624633431,1.0712964744152274,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.315789473684211,0.8537141947579421,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.631386861313868,0.7361540473338919,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.587976539589443,0.7481954871336477,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.4340175953079175,0.8867856718981104,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.023357664233576,1.260990442764367,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.23900293255132,0.9889570308167894,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.723279648609077,0.5765452951854372,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.361639824304539,1.066467682943841,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.0321637426900585,1.2721204658905756,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,6.368575624082232,1.6389054446199576,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.447153284671533,0.8031616516929578,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.610818713450293,0.8028499214483648,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.366131386861314,0.9853564144075023,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.664963503649635,0.5958667627569663,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.281021897810219,1.1875655012230792,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.635474452554745,0.6738299050501848,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.676608187134503,0.6220752721400593,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.4259854014598545,0.8690902851621224,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.635036496350365,0.7307561613695224,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.562919708029198,0.9006318124918913,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.451094890510949,0.9704039061043741,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.5358187134502925,0.7845249623655219,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.37007299270073,1.0358603060314864,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.189051094890511,1.2668558741486846,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.383040935672515,1.1890442258759852,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.621897810218978,0.8250212941135592,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.652708638360176,0.6637475682356653,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.458102189781022,0.8581289424903709,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.365693430656934,1.0353007555371747,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.313782991202346,0.9828563067160627,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.424525547445255,0.812447003042541,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.765109489051095,0.6609802626291233,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.73065693430657,0.5710565313157919,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.528362573099415,0.8047896209204282,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.113304093567251,1.2181334476420598,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.254744525547445,1.1113430841640468,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.771198830409356,0.7314745901771057,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.42992700729927,1.0788615509537194,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.2226277372262775,1.187963064575988,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,6.376642335766423,1.6833925112805603,qwen
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,6.643795620437956,0.9494428432264318,qwen
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.697810218978102,0.9447041643194732,qwen
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,6.2437956204379566,1.2786403891312184,qwen
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.863503649635036,0.6887648823928634,qwen
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,6.336496350364963,1.295904249337725,qwen
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.786861313868613,0.9055399279697136,qwen
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.810218978102189,0.8423446697295361,qwen
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,6.3591240875912405,1.1967643233698395,qwen
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.725547445255475,0.9227492925400071,qwen
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,6.6678832116788325,0.9617642100313737,qwen
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,6.437226277372263,1.1656014748355887,qwen
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,6.337226277372263,1.1729783715513273,qwen
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,6.378654970760234,1.1408355075578094,qwen
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,6.223357664233577,1.2925937687955327,qwen
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,6.435036496350365,1.1675179376056632,qwen
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,6.5854014598540145,1.1240681745823857,qwen
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.828467153284672,0.8943412833792019,qwen
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,6.4481751824817515,1.091842572527908,qwen
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,6.398540145985401,1.1872855547497925,qwen
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,6.321167883211679,1.2421349438970166,qwen
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,6.661313868613139,0.9108064814570138,qwen
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.8116788321167885,0.7421189921129727,qwen
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.828467153284672,0.8254848748007313,qwen
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,6.4108187134502925,1.1322246086583865,qwen
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,6.110948905109489,1.3973491419750748,qwen
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,6.211678832116788,1.2717732758323872,qwen
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.938686131386861,0.6571967954506894,qwen
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,6.5175182481751825,1.1000995309980774,qwen
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,6.194160583941605,1.3229732608896139,qwen
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,4.932846715328467,1.5760037871133987,qwen
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.886695906432749,1.178112327847255,qwen
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,7.205547445255474,1.0383712221044936,qwen
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,6.7610218978102194,1.3344673273502798,qwen
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,7.282919708029198,0.9327615421001056,qwen
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,6.634014598540146,1.5664788333900608,qwen
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,7.211824817518249,0.9720465982396483,qwen
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,7.326423357664234,0.9822189174480418,qwen
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,6.8992700729927,1.293568003576897,qwen
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,7.212846715328467,1.0574899588266387,qwen
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,7.047445255474453,1.2405832605317229,qwen
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,6.795985401459854,1.3613028352072496,qwen
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,6.9113868613138685,1.0399977384715569,qwen
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,6.681459854014599,1.4249933518599334,qwen
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,6.583649635036497,1.5158504049424997,qwen
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,6.781432748538012,1.3644590344422967,qwen
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,6.967737226277372,1.1827568355408524,qwen
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,7.236204379562044,1.0525117072225092,qwen
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,6.890948905109489,1.1648129905444269,qwen
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.886131386861313,1.3201753428725402,qwen
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.744525547445256,1.3686613443225701,qwen
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,7.021897810218978,1.1359821553960425,qwen
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,7.338102189781022,0.9463499693008832,qwen
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,7.309635036496351,0.9589196595077881,qwen
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.91021897810219,1.156742544627622,qwen
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,6.527737226277372,1.5709222682724575,qwen
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,6.658333333333333,1.3969442178830955,qwen
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,7.41970802919708,0.917331450813615,qwen
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.882481751824818,1.3678587981047174,qwen
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,6.533333333333333,1.4799687385404803,qwen
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,5.3845029239766085,1.8568364171961131,qwen
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,7.434210526315789,0.6951404986484502,qwen
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.608918128654971,0.7435772813737094,qwen
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,7.224415204678363,0.8019944630197309,qwen
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.682017543859649,0.689907176252017,qwen
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,7.246345029239766,0.9854288797136966,qwen
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,7.655701754385965,0.6501129118710056,qwen
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.623065693430657,0.6732303660672347,qwen
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,7.432116788321168,0.7527662733969549,qwen
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.641081871345029,0.7098301607590977,qwen
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,7.501897810218979,0.7987449336766683,qwen
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,7.395620437956205,0.8505131417327081,qwen
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,7.3161764705882355,0.8368554463177661,qwen
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,7.21041055718475,0.9410339589828132,qwen
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,7.183941605839416,0.9735713462175127,qwen
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,7.3501461988304095,0.845615671799286,qwen
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.4211678832116785,0.7615994496938803,qwen
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,7.666666666666667,0.6818070898427816,qwen
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,7.420644216691069,0.7359026182554415,qwen
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,7.37007299270073,0.9341917233367174,qwen
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,7.159590043923865,0.9106768817803796,qwen
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,7.346715328467154,0.8078607856311637,qwen
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.738832116788322,0.6465236160431472,qwen
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.775584795321637,0.5999051487763396,qwen
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,7.2939970717423135,0.8756274566313359,qwen
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,7.204379562043796,1.024471666227679,qwen
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,7.029197080291971,0.9243427081427786,qwen
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,7.790629575402636,0.6845166855451387,qwen
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,7.356934306569343,1.0180961779465674,qwen
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,7.119883040935672,0.9820270596529368,qwen
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,6.231386861313869,1.4181236998899973,qwen
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,7.156891495601173,1.0280305008493025,qwen
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,7.385401459854014,0.9943216079012797,qwen
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,7.138888888888889,1.1692782594226037,qwen
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.429093567251462,0.8719737779410752,qwen
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,6.96705710102489,1.4500524739079612,qwen
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,7.415204678362573,0.836644164094489,qwen
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.545321637426901,0.7311266394198409,qwen
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,7.206140350877193,1.0784961945997777,qwen
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,7.4416058394160585,0.9193853095053631,qwen
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,7.415328467153285,0.9692562494197876,qwen
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,7.116788321167883,1.27627755871556,qwen
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,7.23900293255132,1.064748542900903,qwen
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,7.043859649122807,1.268023334931256,qwen
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,6.97510980966325,1.354950122316395,qwen
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,7.142961876832844,1.2374546474187267,qwen
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,7.37956204379562,0.9226787443221433,qwen
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,7.497076023391813,0.8998081396659253,qwen
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,7.1474452554744525,1.0503466631837455,qwen
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,7.185294117647059,1.0688058806767373,qwen
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,7.08100147275405,1.131178490462033,qwen
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,7.243401759530792,0.9117404471949411,qwen
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.574561403508772,0.7721330274225292,qwen
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,7.508810572687224,0.8993029462114113,qwen
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,7.202049780380674,1.0011848774370309,qwen
stfedu,wellbeing,PT,Portugal,4.477459151602673,2.299564384881257,6.7773722627737225,1.5317303167544245,qwen
stfedu,wellbeing,RS,Serbia,5.00073893907496,2.8413549190837095,6.970760233918129,1.20480687120121,qwen
