variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.403649635036496,1.0278582142707586,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.253654970760234,1.2596571976524051,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.238686131386861,1.1023796810917683,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.699416058394161,0.7597704393446647,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,7.687134502923977,0.7638873224017446,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.477372262773723,0.7764811069584626,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,7.189327485380117,1.1770325808587618,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,7.167591240875913,1.1314874839073366,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.665693430656934,0.7584261516556904,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.527737226277372,1.0014412075866106,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.375182481751825,1.1585419490229427,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,5.720760233918129,2.021359299647129,qwen
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.315058479532164,1.3771588390685459,qwen
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,6.421605839416059,1.5015977034891024,qwen
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,6.3802919708029195,1.4595841460980252,qwen
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,6.483649635036497,1.3134798630923643,qwen
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,6.0992700729927005,1.669624408439825,qwen
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,6.535871156661786,1.2513167004564947,qwen
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,6.827737226277372,1.0782085211402972,qwen
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,6.274452554744525,1.4506516582182198,qwen
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,6.512846715328467,1.4751979493028566,qwen
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,6.395175438596492,1.3962269167810883,qwen
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,5.576754385964913,1.7693586841983822,qwen
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,6.281991215226941,1.4180903333254555,qwen
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,6.117518248175182,1.5731620581310513,qwen
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,6.179093567251462,1.5999226912196403,qwen
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,6.119152046783626,1.5676726453465935,qwen
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,6.066520467836257,1.7730796919531748,qwen
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,6.2430656934306565,1.6328944818796214,qwen
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,6.264671532846716,1.450299954402905,qwen
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.345534407027818,1.4805453342325072,qwen
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,6.317982456140351,1.496990057578289,qwen
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,6.181551976573939,1.592682844622705,qwen
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,6.504379562043796,1.315665209482005,qwen
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,6.337226277372263,1.4883076115766227,qwen
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,6.248169838945827,1.5410726794575595,qwen
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,6.083211678832117,1.6019254379138048,qwen
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,6.087719298245614,1.638990887851908,qwen
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,6.656642335766423,1.3038866087800502,qwen
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,6.375182481751825,1.4752232967016414,qwen
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,5.843795620437956,1.7637455705685243,qwen
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,4.653958944281525,1.98446030156148,qwen
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,6.963503649635037,1.1187448528032633,qwen
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,6.9807299270072996,1.147770299062527,qwen
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,7.051976573938506,1.1358622441007458,qwen
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,7.039416058394161,1.0333869301489012,qwen
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.881751824817519,1.2324332288060205,qwen
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,7.000730994152047,0.9802214128990918,qwen
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,7.235818713450293,0.9415980011576034,qwen
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,6.967153284671533,1.0757228964102563,qwen
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,7.008467153284672,1.144712539894892,qwen
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,7.031625183016106,1.1239833438505435,qwen
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.425438596491228,1.5277795485864902,qwen
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,7.10453216374269,0.827134932536024,qwen
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,7.0095029239766085,1.0222189218311133,qwen
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.865693430656934,1.338063864648408,qwen
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.908467153284672,1.0154874456186003,qwen
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.62280701754386,1.4904204652677362,qwen
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,6.953147877013177,1.1674349229034973,qwen
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,7.021198830409356,1.0963419923615627,qwen
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,7.018978102189781,1.1724501290354914,qwen
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.967153284671533,1.1078606358462972,qwen
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,6.994152046783626,1.0879861769393173,qwen
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,7.12719298245614,0.9948139393025328,qwen
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,7.118248175182481,0.9848426550866377,qwen
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,7.012426900584796,1.0236188576120024,qwen
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.917518248175183,1.1616998164251842,qwen
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.826500732064422,1.2308297375110007,qwen
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,7.125730994152047,1.0019652245121387,qwen
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,6.9824817518248175,1.1615110274943923,qwen
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.751094890510949,1.292019860501376,qwen
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,5.710834553440702,1.8779238490554484,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.472992700729927,0.6078799860433167,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.6408759124087595,0.5781795822377339,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.510233918128655,0.6747141497369066,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.686131386861314,0.5221948844369678,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.527007299270073,0.6756525597713592,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.618248175182481,0.5480186237740868,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.642543859649122,0.5654161499912072,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.525547445255475,0.5694499753507267,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.693713450292398,0.5486346260564827,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.608029197080292,0.613571939923978,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.415328467153285,0.7051285096002072,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.545985401459854,0.5531693107325085,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.590510948905109,0.5624563935896612,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.476642335766424,0.704648597019171,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.499269005847953,0.6307745064936823,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.596350364963504,0.698934941538568,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.535766423357664,0.7895273241975775,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.484671532846716,0.6727671006939592,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.508759124087591,0.7091171568833786,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.459124087591241,0.7283477601571636,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.384671532846715,0.8557417451248098,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.682189781021898,0.6280512831154038,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.62992700729927,0.5618688744637639,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.595620437956204,0.5690441114283408,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.473722627737226,0.6661478324276494,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.421783625730995,0.8076912707454329,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.737664233576643,0.4856843347906107,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.589051094890511,0.5704311019942175,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.422627737226278,0.8199800936046461,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,6.829197080291971,1.1828551408359307,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.591678832116789,0.695518832532945,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.656204379562044,0.8172000866126597,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.590510948905109,0.6158105973153687,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.776642335766423,0.55583859695588,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.607299270072993,0.784409025926912,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.680000000000001,0.590613715895177,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.735182481751825,0.5364520958619237,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.5715328467153284,0.6578305769713532,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.752700729927008,0.5998141813256415,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.6807299270073,0.636103860543533,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.510948905109489,0.7557459070616699,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.63036496350365,0.6355091994851833,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.584671532846715,0.6359009024534154,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.543795620437956,0.7701352992952326,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.521167883211679,0.8402720473673315,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.691678832116788,0.7181060304505139,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.655701754385965,0.7175562105589397,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.627737226277373,0.6689358231754247,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.602189781021898,0.6670467286476363,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.451970802919709,0.8218060977531008,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.472992700729927,0.7032197931173603,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.834014598540146,0.6179780506875631,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.766520467836258,0.6285115917441264,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.673430656934307,0.5508319571023553,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.401167883211679,0.8833242847049209,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.427007299270073,0.8243820696317142,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.8337226277372265,0.5033382817510763,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.627153284671533,0.6481586028301057,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.524817518248176,0.7174496968630759,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,6.745321637426901,1.2393470091688694,qwen
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,6.525547445255475,1.0476951308908715,qwen
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.56058394160584,1.0683756638460444,qwen
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,6.175438596491228,1.2615193194302778,qwen
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.706569343065693,0.9782132820004901,qwen
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,6.138686131386861,1.4179946394614114,qwen
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.6671532846715325,0.9853539668158598,qwen
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.73065693430657,0.945562276161002,qwen
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,6.228759124087591,1.2501715936348081,qwen
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.707299270072992,0.9044751504233737,qwen
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,6.454014598540146,1.0867365303219905,qwen
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,6.3737226277372265,1.187364647441166,qwen
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,6.116788321167883,1.2179558984723706,qwen
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,6.24963503649635,1.216547944675682,qwen
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,6.244883040935672,1.2599426482120968,qwen
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,6.347883211678832,1.2150310025747244,qwen
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,6.388321167883212,1.2765923260288803,qwen
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.6106569343065695,1.0728931512528206,qwen
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,6.227737226277372,1.1948188543003957,qwen
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,6.416058394160584,1.1812517877484128,qwen
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,6.4554744525547445,1.136767224807296,qwen
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,6.3182481751824815,1.1689338233400013,qwen
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.670802919708029,0.9589651299496239,qwen
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.703649635036497,0.9262583316483399,qwen
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,6.327737226277372,1.1832610508568053,qwen
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,6.033576642335767,1.4277060779683108,qwen
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,6.032846715328467,1.336898166999117,qwen
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.83985401459854,0.734012828537945,qwen
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,6.528467153284671,1.1099594919844673,qwen
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,6.116788321167883,1.2834170252424264,qwen
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,4.63941605839416,1.6551955090361874,qwen
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.8566423357664235,1.0263788880765587,qwen
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,7.073576642335766,1.0232042729821567,qwen
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,6.794160583941606,1.1572152513330383,qwen
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,7.141313868613139,0.9640169503604354,qwen
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,6.672700729927008,1.4398563847983228,qwen
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,7.032846715328467,1.032378555015273,qwen
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,7.202335766423358,0.8695937940373363,qwen
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,6.796788321167884,1.1998129327306053,qwen
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,7.073722627737227,1.1616603156835565,qwen
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,6.970802919708029,1.0797823437771998,qwen
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,6.62014598540146,1.3693074536544791,qwen
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,6.839562043795621,1.0780219788396312,qwen
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,6.8328467153284675,1.1853830462072334,qwen
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,6.720437956204379,1.2391127441477094,qwen
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,6.744152046783626,1.2065139260949724,qwen
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,6.783941605839416,1.3923471693008147,qwen
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,6.952700729927008,1.1867614684988308,qwen
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,6.802777777777778,1.1430768899394514,qwen
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.832554744525548,1.2222857680698653,qwen
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.819416058394161,1.137705553963559,qwen
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,6.785839416058394,1.2883149168787458,qwen
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,7.141021897810219,0.9652267593100629,qwen
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,7.12043795620438,0.99326229333069,qwen
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.851094890510949,1.0987843354527893,qwen
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,6.468613138686131,1.4357869566599502,qwen
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,6.631386861313868,1.2765743533581126,qwen
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,7.215474452554745,0.9567213527396022,qwen
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.9481751824817515,1.1283884765724759,qwen
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,6.646715328467153,1.326465376099143,qwen
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,5.141167883211678,1.8233536456473984,qwen
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,7.1671532846715325,0.796199808984016,qwen
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.279270072992701,0.8470499504010434,qwen
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,6.976608187134503,0.8671875503195444,qwen
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.390948905109489,0.7337358177910303,qwen
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,6.967591240875913,1.0413389137339,qwen
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,7.290510948905109,0.7748687128638424,qwen
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.351094890510949,0.6773396519771463,qwen
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,7.164671532846715,0.7157021774899635,qwen
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.363503649635036,0.7234456934731103,qwen
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,7.202192982456141,0.7987240103405302,qwen
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,7.07007299270073,0.9081635092738295,qwen
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,7.02266081871345,0.8495100278531429,qwen
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,7.04014598540146,0.7925512005906558,qwen
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,7.027818448023426,0.8955506255942653,qwen
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,7.052262773722628,0.9020517489310717,qwen
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.178102189781022,0.8487792514029529,qwen
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,7.398540145985401,0.7767627944294964,qwen
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,7.12043795620438,0.9591921160624104,qwen
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,7.117518248175182,0.8500858066612953,qwen
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,7.082602339181286,0.8008807083356868,qwen
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,7.062773722627737,0.8318414100489545,qwen
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.393138686131387,0.8911666509379068,qwen
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.4963503649635035,0.6707559625344015,qwen
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,6.990948905109489,0.7918479785095787,qwen
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,6.994152046783626,1.0036365854176386,qwen
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,6.845401459854015,1.0314910108931736,qwen
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,7.528467153284671,0.6777530930456652,qwen
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,7.1547445255474456,0.8254868139219558,qwen
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,6.895620437956205,0.9686510646057208,qwen
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,5.913450292397661,1.4868463079124115,qwen
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,6.871345029239766,1.0898025682366226,qwen
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,6.978070175438597,1.0353708303864833,qwen
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,6.87956204379562,1.084050955712236,qwen
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.070802919708029,1.0016915943961298,qwen
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,6.71970802919708,1.2975933309940044,qwen
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,7.008759124087591,0.9729134558010614,qwen
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.230263157894737,0.8585830137815961,qwen
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,6.846715328467154,1.144146755227935,qwen
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,7.04963503649635,1.0783030370477131,qwen
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,6.967883211678832,1.1159354968474535,qwen
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,6.696350364963504,1.3013380854864118,qwen
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,6.827737226277372,1.012475537716715,qwen
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,6.790510948905109,1.1305101065990681,qwen
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,6.682481751824818,1.2534687432811764,qwen
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,6.8802919708029195,1.1918852956150077,qwen
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,6.994160583941606,1.08887022458508,qwen
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,7.041605839416058,1.145206277274846,qwen
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,6.819708029197081,1.149614696198748,qwen
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,6.956934306569343,1.0908843199346268,qwen
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,6.8845029239766085,1.0418587195486202,qwen
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,6.868613138686132,1.032848770428498,qwen
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.162043795620438,0.9404903681495433,qwen
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,7.086861313868613,1.0242539374583122,qwen
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,6.75985401459854,1.1599089910617961,qwen
stfedu,wellbeing,PT,Portugal,4.477459151602673,2.299564384881257,6.718248175182482,1.2782605927577506,qwen
stfedu,wellbeing,RS,Serbia,5.00073893907496,2.8413549190837095,6.733576642335766,1.1816875986233297,qwen
