variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfgov,wellbeing,AT,0.04035084525636556,0.29517843458540494,0.053426517237543804,0.16560059857223802,3.9955555555555557,6.542222222222223,2.561118388246672,1.394428648652199,675
stfgov,wellbeing,BE,0.007223976782486496,0.8519418986338907,-0.05133989966943029,0.18441133901468795,4.391044776119403,6.902985074626866,2.177321028001762,1.1801130078456963,670
stfgov,wellbeing,BG,0.08394299357456064,0.029567130958186232,0.12461031503260303,0.0012084462710745202,2.7351190476190474,6.4226190476190474,2.1655930204835117,1.608692941905199,672
stfgov,wellbeing,CH,0.024122208733957633,0.5346168641009936,-0.012098553313500172,0.7554836185059406,6.621052631578947,7.0360902255639095,1.755587149558695,1.016900732756557,665
stfgov,wellbeing,CY,0.03840259424871142,0.32829496137790026,0.02842987609952146,0.4693275524213014,4.003076923076923,6.2323076923076925,2.302940388214603,1.7951404778099425,650
stfgov,wellbeing,DE,-0.04048027457129351,0.29615719143210256,-0.05906663227064979,0.1272364532154254,3.967065868263473,6.899700598802395,2.463915123291649,1.137990509178416,668
stfgov,wellbeing,EE,0.0843031426317006,0.030220842610381903,0.07333990803580087,0.059492948728754824,3.5597579425113466,7.184568835098336,2.2739931375895233,0.8829037853119593,661
stfgov,wellbeing,ES,-0.09884857236941733,0.010696999613393687,-0.10092972005092081,0.009148445255371377,3.7417417417417416,6.603603603603603,2.625376329509398,1.4120061722965433,666
stfgov,wellbeing,FI,0.13012862653618185,0.0007079692136655533,0.15355228658716855,6.259409229908823e-05,4.884272997032641,7.017507418397625,2.3639734392854694,1.0895378550956096,674
stfgov,wellbeing,FR,0.0671569829452045,0.08238172647757418,0.0518500075323543,0.18008288717143547,3.7970149253731345,6.7656716417910445,2.400919738394098,1.340810748956013,670
stfgov,wellbeing,GB,0.025634404373820748,0.5089893029570844,0.06560630029487569,0.09069505660843659,2.9684684684684686,6.551051051051051,2.4403678503186623,1.4079603251118689,666
stfgov,wellbeing,GR,0.0754736920691322,0.04864962165996219,0.07740103963538941,0.043160994891568896,3.6486090775988287,6.5626647144948755,2.3095067387390564,1.3546693173119053,683
stfgov,wellbeing,HR,-0.0527354077472574,0.17436658080020007,-0.0281430313001304,0.46874703313014776,3.398496240601504,6.449323308270677,2.525591454121873,1.5589723771523274,665
stfgov,wellbeing,HU,0.03387483780366733,0.3802653438290077,0.06113287770252692,0.11308952559670153,4.469539375928678,6.338038632986627,2.7837821023675886,1.636109556432004,673
stfgov,wellbeing,IE,-0.04525563979753228,0.242424323154703,-0.04477280361893421,0.2474912352318706,4.9940209267563525,6.478325859491779,2.332398756140392,1.5116492386141505,669
stfgov,wellbeing,IL,0.1582166674985373,5.156864481176688e-05,0.16061489819363775,3.946845093768047e-05,3.889060092449923,6.710323574730355,2.8888921812631865,1.4117785123656348,649
stfgov,wellbeing,IS,0.06810169805215684,0.07882245870061654,0.09157831328885113,0.017997503124307354,4.187406296851575,6.916791604197901,2.394806133230013,1.2327682745220787,667
stfgov,wellbeing,IT,0.11554084744158104,0.0030633523474198543,0.12739013879732103,0.0010854584233824822,4.32824427480916,6.554656488549619,2.2478081341895013,1.3861941041418702,655
stfgov,wellbeing,LT,0.13618585206752307,0.0004463052246869887,0.15197187713402058,8.760014492263177e-05,3.913767019667171,6.721633888048411,2.5447762061873567,1.3930458428581616,661
stfgov,wellbeing,LV,0.060807710934724216,0.12086862441668589,0.06347626752052234,0.10537313334722796,3.1763803680981595,6.505368098159509,2.273441214990274,1.4876507586830325,652
stfgov,wellbeing,ME,0.07268184519708322,0.060646051160513005,0.08609998380163646,0.026174873521059776,4.692653673163418,6.633433283358321,2.437813351845499,1.4309032604660863,667
stfgov,wellbeing,NL,0.08213772529403254,0.033263580123395156,0.06617068257213965,0.08652403405949281,4.596726190476191,7.064285714285714,1.9991476565367639,1.0139730602091415,672
stfgov,wellbeing,NO,-0.03206084132032067,0.4049176218816301,-0.01662723554002123,0.665844520443759,4.791728212703102,7.053471196454948,2.1646821097060798,0.9881729170727118,677
stfgov,wellbeing,PL,-0.019207891141314506,0.6353221533126218,-0.014813310187213904,0.7145651193087481,4.491830065359477,6.592320261437909,2.7649191055271984,1.3802641562857683,612
stfgov,wellbeing,PT,-0.013286326902364589,0.7321620649549676,0.004034982879837613,0.9172205195542857,3.59009009009009,6.265465465465466,2.314743394925834,1.7420520721591082,666
stfgov,wellbeing,RS,-0.1965061970614126,5.772770413988379e-07,-0.1621264027308319,3.938176968179955e-05,4.375196232339089,6.356357927786499,3.1908201910020777,1.5739660429598434,637
stfgov,wellbeing,SE,0.08149216214477996,0.03549954946782132,0.10052943914904702,0.009429777609874967,4.183183183183183,7.204954954954955,2.1783803225220693,0.9063465856427323,666
stfgov,wellbeing,SI,0.01600703839176991,0.6823748850648039,-0.004252423945093123,0.913434121717191,4.286585365853658,6.729420731707317,2.491549672965445,1.4113618456497254,656
stfgov,wellbeing,SK,0.085074701375382,0.027900395374237982,0.10294266553987635,0.007751211729837211,4.179640718562874,6.174401197604791,2.7831262592220454,1.757584660492678,668
stfgov,wellbeing,UA,0.05069189060069358,0.19202352751898347,0.06100177287012739,0.1163205175871181,2.5421686746987953,4.955572289156627,2.5617028877154677,1.9164050772490042,664
stfhlth,wellbeing,AT,-0.03795716558326645,0.3212086360508568,-0.047739481258228945,0.21207082929341048,6.51970802919708,7.104379562043795,2.3536036639642797,0.8944981778768217,685
stfhlth,wellbeing,BE,-0.04641986999697198,0.2253324122310618,-0.0680439020731899,0.07534055061088231,7.257309941520468,7.209795321637427,1.7637613915724977,0.7139525304473031,684
stfhlth,wellbeing,BG,0.03391510016034314,0.37581833253760655,0.052001553001095616,0.17432132263028852,3.861111111111111,6.8845029239766085,2.3685981161760004,1.039396527100128,684
stfhlth,wellbeing,CH,-0.0473291904680387,0.21771964497423146,-0.05908713451311953,0.12372758871931255,6.8088235294117645,7.354411764705882,1.970005965326498,0.7175341967967298,680
stfhlth,wellbeing,CY,-0.02155043458355481,0.5742350797760019,-0.007350794123590691,0.8480419210857199,5.733137829912024,6.8885630498533725,2.2894224900186537,1.1393578270821751,682
stfhlth,wellbeing,DE,-0.04543585260034808,0.23601800498791262,-0.06673439154214927,0.08159210723254136,5.262463343108505,7.234604105571847,2.355989979505321,0.80240400829227,682
stfhlth,wellbeing,EE,0.022203102364020875,0.5624067444329457,-8.119727244694578e-05,0.9983099665454582,5.7628111273792095,7.3352855051244505,2.1523959924379845,0.6540194013265851,683
stfhlth,wellbeing,ES,-0.02420453778133156,0.5271065551938424,-0.03806678035010201,0.3198121498998474,5.623357664233577,7.043795620437956,2.5145268808972334,0.8935981960286759,685
