variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,AT,0.02440062877854294,0.5243728428444664,-0.026104445835676494,0.49581641528389536,6.519765739385066,7.5751098096632505,2.355651830431339,0.6616172165962667,683
stfhlth,wellbeing,BE,-0.0018669460063631136,0.9614143446049473,0.015096211383533719,0.6956381301229357,7.267062314540059,7.533234421364985,1.7469688388454903,0.6752640218460768,674
stfhlth,wellbeing,BG,0.004953679796826514,0.8977828722913138,0.001418779688143162,0.9706503131798521,3.862222222222222,7.156740740740741,2.3701239705981534,0.6921098667839863,675
stfhlth,wellbeing,CH,-0.0461643649722574,0.23134157145901174,-0.06867325098514783,0.07480539388033648,6.8026706231454,7.899851632047477,1.9763667540779404,0.5996407854415343,674
stfhlth,wellbeing,CY,-0.02108497908745553,0.586444360138893,-0.01081228395217047,0.780294108058559,5.736526946107785,7.514221556886228,2.286007480012504,0.6375492986901021,668
stfhlth,wellbeing,DE,0.01934029830278351,0.6164802937200634,-0.004123947383200941,0.9149587358514791,5.240713224368499,7.630163447251115,2.3461608894373485,0.6465081137173645,673
stfhlth,wellbeing,EE,4.58228991857782e-06,0.9999047647757686,-0.0027784308820379623,0.9423052244368488,5.769456681350954,7.573274596182085,2.1505145413612134,0.6135882860519484,681
stfhlth,wellbeing,ES,0.04523656140601032,0.23946785244508062,0.04531272121438386,0.2386768666083867,5.622418879056047,7.488938053097345,2.51005047205969,0.7046658545827346,678
stfhlth,wellbeing,FI,-0.02459713840901597,0.5213432820665362,-0.015841592629131655,0.6796269354064834,6.414956011730205,7.7497067448680355,2.037665679751737,0.5996388307845728,682
stfhlth,wellbeing,FR,0.01129829497710079,0.7693529442574308,0.004308932959213835,0.910961816343428,5.362426035502959,7.4603550295857985,2.411763031569867,0.6205105601428068,676
stfhlth,wellbeing,GB,-0.03934054751616175,0.30925000273403164,-0.03382710105965745,0.38200497588741616,4.834328358208955,7.32134328358209,2.5099534139404382,0.5636004148070394,670
stfhlth,wellbeing,GR,-0.034358499162615984,0.37349682797651995,-0.02255653071065376,0.5591170132869897,3.3818722139673105,7.242199108469539,1.9995754166176547,0.6117908252566817,673
stfhlth,wellbeing,HR,-0.005118597135540288,0.8947904535778516,-0.0038792821875618467,0.9201652156048414,5.45820895522388,7.361194029850746,2.606858222429431,0.6034170817546043,670
stfhlth,wellbeing,HU,-0.009118025804601032,0.8134861334927134,-0.009788665624634795,0.8000480861767956,3.575892857142857,7.220684523809524,2.4803638573417657,0.547263188234685,672
stfhlth,wellbeing,IE,-0.010849237595765095,0.7776358085629859,-0.014840605991865152,0.6992708424563365,4.5,7.432352941176471,2.4131451497974927,0.5906590454265545,680
stfhlth,wellbeing,IL,5.497694109676509e-06,0.9998875217440857,0.008692392883158068,0.8236191583497985,6.531818181818182,7.497424242424243,1.8893246210739925,0.5976504594175976,660
stfhlth,wellbeing,IS,0.06713724593808876,0.08178580499841484,0.054748916580376616,0.15597668070962298,5.364041604754829,7.943239227340268,2.0951367322535055,0.5396092866773604,673
stfhlth,wellbeing,IT,-0.02215213249852512,0.5673461140376563,-0.03286869501452309,0.3959984705077228,5.064275037369208,7.591180866965621,2.100839643018555,0.6568820006265595,669
stfhlth,wellbeing,LT,0.08349338964366618,0.02996129419297572,0.06677966582753095,0.08274167486823113,4.362426035502959,7.350591715976331,2.3362539249680365,0.631177340007292,676
