variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,SE,0.10882247873393465,0.005030192209060597,0.07433382492846857,0.055742768374017315,6.337858220211161,7.27526395173454,2.009163207800227,1.0262523325984778,663
ppltrst,social_trust,SI,0.07102892019967662,0.06594431363776014,0.04820105406305823,0.21240446919392764,4.688524590163935,6.303725782414308,2.387123929698185,1.4980288967302176,671
ppltrst,social_trust,SK,0.06767650170263402,0.0811711923053907,0.06816658294181072,0.07898794524456432,4.027067669172932,5.765413533834587,2.737928813846535,1.6680035101151074,665
ppltrst,social_trust,UA,-0.04023144219023374,0.3002302725020849,-0.04190559264158274,0.28054965800259735,3.9278195488721805,5.613533834586466,2.818969557299034,1.6672239911239883,665
pplfair,social_trust,AT,-0.012652778175962293,0.7418909719560666,-0.024124222174642076,0.5299929560184216,6.348529411764706,7.230294117647059,1.9853656524182905,0.6144024255047202,680
pplfair,social_trust,BE,0.07481161966652629,0.050665159769896675,0.08630637489957355,0.024093650132371903,6.014641288433382,7.246412884333822,1.97782930981467,0.6246626204551284,683
pplfair,social_trust,BG,-0.03602560752795536,0.34823976031527254,-0.06475362278871608,0.09155868898166127,4.310294117647059,7.05485294117647,2.2163962381536,0.7446856245240538,680
pplfair,social_trust,CH,0.045109019323281645,0.23906334015560066,0.03125271499098939,0.41480334102785105,6.4099560761347,7.265153733528551,1.8802930367967179,0.5801085180840182,683
pplfair,social_trust,CY,-0.05673237991283947,0.13915144008294117,-0.05062494875383028,0.18699309732245523,4.425844346549193,7.290455212922174,2.250655178955653,0.6902556632956778,681
pplfair,social_trust,DE,0.0004426156353224924,0.9907808653371949,0.020406371757890247,0.5941891966581884,6.245614035087719,7.105701754385965,1.9461027775150836,0.5814957277090832,684
pplfair,social_trust,EE,0.022473800584624514,0.5582301766046538,0.038091384877294555,0.3209214976144353,6.212922173274596,7.122026431718062,2.0551679067211146,0.624252027163696,681
pplfair,social_trust,ES,-0.000275754942681968,0.9942731691573569,0.028597695489713595,0.45656379836572486,5.589705882352941,7.1191176470588236,2.1758237622662637,0.6533604879609903,680
pplfair,social_trust,FI,0.007598241914451039,0.8427640274374213,0.010608818434025684,0.7818131825041975,7.16374269005848,7.3770467836257305,1.7059283500345526,0.6405406237186339,684
pplfair,social_trust,FR,0.0325322353587517,0.3962989744475661,0.03101063215919126,0.41877082860964615,6.146627565982405,7.176392961876833,1.9953459960021371,0.5804827687079424,682
pplfair,social_trust,GB,0.020515989758910738,0.5935704157232164,0.011936039150313885,0.7562089921252069,5.945508100147276,7.214285714285714,2.183669545497061,0.606712001010569,679
pplfair,social_trust,GR,0.011813981457631162,0.7584514907190739,-0.003978344335231218,0.9175248233497075,4.9338235294117645,7.144117647058824,2.0014803280127405,0.6842176988955614,680
pplfair,social_trust,HR,-0.03223078082468257,0.40277988321917585,-0.024804737535232966,0.5196865289348248,5.189349112426036,7.142899408284024,2.4318148423697026,0.6727235050975702,676
