variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
trstplt,inst_trust,GR,0.11422138825123417,0.0029606932829998696,0.09929929299815969,0.009837984671428908,2.682962962962963,4.984444444444445,2.078630167681866,1.9757756493132987,675
trstplt,inst_trust,HR,-0.005670634890830503,0.883001918745355,0.004156580016392031,0.9140975926747659,2.0710059171597632,4.589201183431953,2.179565609448557,2.059489749334386,676
trstplt,inst_trust,HU,0.1444715459719235,0.00016568464542867186,0.150696822614391,8.479454792793245e-05,4.071111111111111,4.642222222222222,2.6898497709549924,2.0661704518990422,675
trstplt,inst_trust,IE,0.05460299539395033,0.15958157745516827,0.052432490247474164,0.17685788016972773,4.297744360902255,4.611278195488722,2.4063941606139627,2.0398017760171014,665
trstplt,inst_trust,IL,0.1875175409610923,1.2034594000317285e-06,0.19041429979385913,8.161764453122677e-07,3.2420574886535554,4.814977307110438,2.4982632760960257,2.0401877976020377,661
trstplt,inst_trust,IS,0.10186626858032304,0.008274417653741525,0.10676762221601527,0.005632649936751164,4.792846497764531,5.268256333830104,2.19911979107696,1.9440739881774896,671
trstplt,inst_trust,IT,0.13069018364430804,0.0006646848547819847,0.13417075582618013,0.0004736834539039937,3.3925925925925924,4.597777777777778,2.3216702530807436,2.0003881918025477,675
trstplt,inst_trust,LT,0.06101759175686455,0.11323438892118225,0.07158945938715722,0.06304315513613828,3.474074074074074,5.086666666666667,2.3047803168729444,2.0495277012569466,675
trstplt,inst_trust,LV,0.03534493383534231,0.3635318775129327,0.05028384075948387,0.19596859544209058,2.616892911010558,4.973303167420815,2.2063800647271083,2.0865406206026753,663
trstplt,inst_trust,ME,-0.05046107669964311,0.19072149778003974,-0.04418427300317349,0.25199352273455367,3.6899109792284865,4.887240356083086,2.2457459850149193,2.0201180827969587,674
trstplt,inst_trust,NL,0.06479459100995674,0.09328764723557144,0.035082888094175375,0.3638577204556218,4.839285714285714,5.474702380952381,2.042266813231686,1.9344973740298668,672
trstplt,inst_trust,NO,0.06986193445236179,0.06825267616621261,0.0633103348235298,0.09853817736374382,5.277126099706745,5.258064516129032,2.0588347527525355,1.9828858977132073,682
trstplt,inst_trust,PL,0.009346462792393564,0.8097441589073485,0.02176112885903193,0.5750700017594059,2.855855855855856,4.856606606606607,2.328690671569085,2.0543575293854652,666
trstplt,inst_trust,PT,0.10071625684022105,0.00883182769936649,0.10374970591175461,0.006980270040240975,2.877037037037037,4.411111111111111,2.3602777567758153,2.066644331585381,675
trstplt,inst_trust,RS,-0.08729248807326152,0.02639604672768516,-0.0821150702411754,0.036781287418051894,2.8871715610510047,4.7086553323029365,2.8531562892835924,2.0620526647410813,647
trstplt,inst_trust,SE,0.09984591976440481,0.009280688879814284,0.11111718822073041,0.0037680454835342042,4.867256637168142,5.6047197640118,1.9978027432908982,1.8655173393748887,678
trstplt,inst_trust,SI,0.049647412995481255,0.19865087993961328,0.059284211160605504,0.124707247233356,3.21875,4.902529761904762,2.285457084142585,2.053264529989114,672
trstplt,inst_trust,SK,0.07980947028130071,0.03746437421334359,0.08484168524108239,0.026944553167348305,3.861764705882353,4.550735294117647,2.6278798305962177,2.062891729159357,680
trstplt,inst_trust,UA,0.00964578673841014,0.8040632317258599,0.004787800806583358,0.9019952490206502,2.0075301204819276,3.9435240963855422,2.3292235998883637,1.9658211313300602,664
trstlgl,inst_trust,AT,-0.027042001019907468,0.48175620186984397,-0.043489255132560696,0.2577713791192308,6.633284241531665,6.997054491899853,2.330915659439005,1.1871324048242367,679
trstlgl,inst_trust,BE,0.10651496417696575,0.005603994664279466,0.04982648535115842,0.1960339194946237,5.352592592592592,7.198518518518519,2.460393373702163,1.1818348899066948,675
trstlgl,inst_trust,BG,0.10039840882490035,0.009742454100495299,0.08364025578304435,0.03141983357711081,3.8549848942598186,7.1072507552870094,2.9189968200522163,1.2662768972847165,662
trstlgl,inst_trust,CH,0.11134073074225283,0.003988285616650556,0.1283955238369392,0.000888849863872828,6.938530734632684,7.1056971514242875,1.97904933653923,1.167501857310602,667
trstlgl,inst_trust,CY,0.040522971499356165,0.2949230872077161,0.038810063881558166,0.3158243348061242,4.367164179104478,6.5873134328358205,2.6504582935466163,1.7677742096973268,670
trstlgl,inst_trust,DE,0.1274516485245981,0.000872986916378427,0.12486022010782247,0.0011128125262279737,6.325478645066274,7.1141384388807065,2.34962785587877,1.1587834831181414,679
trstlgl,inst_trust,EE,0.09058541165534684,0.01901737968548595,0.11513615882560843,0.002839571488552462,6.325373134328358,7.377611940298507,2.4553010454507116,0.9622657765245369,670
trstlgl,inst_trust,ES,-0.03936716455036813,0.3074773665877555,-0.010608366687917474,0.7833886549078414,5.301186943620178,6.892433234421365,2.621167420922754,1.420739719795634,674
trstlgl,inst_trust,FI,0.08268031434201067,0.03085452791014273,0.07646412871327013,0.04591970129789494,7.478005865102639,7.2646627565982405,1.8804856466401407,1.1495886849405506,682
trstlgl,inst_trust,FR,-0.006710052178452282,0.8614506430796808,-0.028381843294151513,0.46030201954094474,5.2901325478645065,7.131811487481591,2.447032965938026,1.2995080030366641,679
trstlgl,inst_trust,GB,0.1544266464885417,6.447831530646792e-05,0.16417476227124908,2.124419085035478e-05,5.524096385542169,6.791415662650603,2.5341154795504726,1.547810729129472,664
trstlgl,inst_trust,GR,0.03992824425489208,0.29776707809432207,0.06433255128150968,0.09320852341500428,5.2404692082111435,7.027126099706745,2.5374039046649175,1.2037314519656916,682
trstlgl,inst_trust,HR,-0.043509987175514034,0.2596654377487598,-0.02671487727496427,0.4890133136743835,3.176820208023774,6.869242199108469,2.460388082545899,1.4865434667222752,673
