variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
imueclt,immigration,ME,0.005546778831896321,0.8866421034708877,0.0044969410529804524,0.9079910726265784,5.141779788838613,7.643288084464555,2.126182876694713,0.9005601076643447,663
imueclt,immigration,NL,-0.01955508771899375,0.6144315526418073,-0.03091307218017281,0.42576201697683697,6.228228228228228,7.553303303303303,2.1137961821597764,1.1314756701225603,666
imueclt,immigration,NO,0.0059608999680201835,0.8763372848744878,0.01789284792069013,0.6403995852331984,6.35233918128655,7.654239766081871,2.2436134371170566,0.9664789489824905,684
imueclt,immigration,PL,0.11820377506370516,0.002744399246309887,0.07861210330191667,0.046818783209964084,5.5578125,7.3140625,2.3215197040530864,1.1313386461346893,640
imueclt,immigration,PT,-0.0031387892102684575,0.9366357340635211,-0.041285962792688646,0.29550059429459136,5.701863354037267,7.570652173913044,2.2269233963780986,0.9867200060175149,644
imueclt,immigration,RS,0.02248998837049992,0.5749719196317786,0.01025499471310638,0.7982112416346204,4.830128205128205,7.293269230769231,3.073731083955534,1.1397753508265984,624
imueclt,immigration,SE,0.0016879700670656293,0.9652409569566661,0.03063241357869129,0.4289367604386061,6.956651718983558,7.605381165919282,2.1562271954363035,1.051318410807226,669
imueclt,immigration,SI,-0.038150112583420596,0.32741377196293964,-0.05623627031992351,0.14867245318604455,5.354009077155824,7.497730711043873,2.601620088476787,0.9994290764675281,661
imueclt,immigration,SK,0.04895421819741888,0.21189882048330363,0.04837678347287166,0.21734495353880662,3.4125766871165646,7.302147239263804,2.6115708708485954,1.174143472409522,652
imueclt,immigration,UA,0.02338717177906004,0.5594970769165818,0.03205630798869589,0.42370557107224416,5.2464,7.0312,2.858314009054809,1.503010653868104,625
imwbcnt,immigration,AT,0.0959078368858074,0.015297959105774818,0.06846444636747931,0.0837525536144971,4.430359937402191,6.446009389671362,2.4038406499271123,1.5116513650446906,639
imwbcnt,immigration,BE,0.06905589892107102,0.07738270988403549,0.06285133714318596,0.10803924937212192,5.445801526717557,6.650381679389313,2.025006495326342,1.477112546454467,655
imwbcnt,immigration,BG,0.004741030181995966,0.9057633056618248,-0.005926001578674802,0.8823637010853744,3.966453674121406,5.878594249201278,2.8409281658377914,1.95418450016954,626
imwbcnt,immigration,CH,0.026039396858767366,0.5078433254458228,0.01837139372707644,0.6403873802514028,5.778120184899846,6.919876733436055,1.8576042028435948,1.2908949846231164,649
imwbcnt,immigration,CY,0.024376333842457062,0.5306304900913109,0.026042528953273903,0.5029099060507741,3.799698795180723,6.780120481927711,2.4631093973077274,1.7272099710529536,664
imwbcnt,immigration,DE,0.004055218530447007,0.9176229812563088,0.02231576565376137,0.5691984514764763,5.382848392036753,6.6049004594180705,2.2708772061170506,1.6280065713989589,653
imwbcnt,immigration,EE,-0.02203007640096427,0.5783043226874413,-0.025076094405719705,0.5269013734274484,4.881064162754304,6.471048513302034,2.10200713022114,1.8684035050056447,639
imwbcnt,immigration,ES,0.004552575493599896,0.9075625038544504,-0.019854355731511213,0.6125524447531231,5.909647779479326,6.719754977029097,2.374348221507836,1.484952727344662,653
imwbcnt,immigration,FI,-0.06132042363416096,0.11360369527380038,-0.03805622861976489,0.32641267262104134,6.086956521739131,6.490254872563718,2.092083075358839,1.7607186359900378,667
imwbcnt,immigration,FR,0.04541582855248316,0.2443199018733872,0.03642836849410691,0.3504653558442043,5.16236722306525,6.312594840667678,2.1989313193024347,1.7432481398922466,659
imwbcnt,immigration,GB,0.07671577740724649,0.05333285361790644,0.052909342344650744,0.18299847384188608,6.168503937007874,6.605511811023622,2.5826923565803224,1.6734287836020165,635
imwbcnt,immigration,GR,0.038802294969729,0.3214207564737615,0.01799474212470486,0.6457341440647686,4.1603053435114505,6.537404580152672,2.175822084060451,1.6584661808634131,655
imwbcnt,immigration,HR,0.03047224261617689,0.4387067956974149,0.02291234809963335,0.5604296218848805,4.904320987654321,6.197530864197531,2.525929795366429,1.9125858465373888,648
imwbcnt,immigration,HU,-0.05382376551294411,0.1748556078680935,-0.06545597899084322,0.09882848087058368,3.8335949764521193,6.164835164835165,2.231972175380517,1.76072290207204,637
imwbcnt,immigration,IE,0.04385223495471426,0.26759577218614683,0.021329621305521546,0.5898660369835066,6.068642745709829,6.985959438377535,2.563255900457941,1.2179475787578806,641
imwbcnt,immigration,IL,0.0063041780908922795,0.8732368379755541,0.0027911579000202916,0.943685026072843,4.782270606531882,6.879471228615863,2.490329547220778,1.5007314001984613,643
imwbcnt,immigration,IS,-0.07972449505491926,0.041221102294283565,-0.07997768929530742,0.04057932127755571,7.0182926829268295,6.864329268292683,2.018910781768296,1.7677886755323817,656
imwbcnt,immigration,IT,0.0026884753591487156,0.9451229843808803,-0.026938704879575167,0.4903012289710479,4.562310030395137,6.753799392097265,2.376298904204069,1.5710545283599482,658
imwbcnt,immigration,LT,0.04225763881050411,0.29151802151120504,0.06750562674805821,0.0917599631112131,5.2496,6.4888,2.3076872649517552,1.6309907324171924,625
imwbcnt,immigration,LV,-0.008751657609817377,0.8267410600328771,-0.0024575353810172614,0.9509904345236384,4.393312101910828,6.437101910828026,2.4572426264177842,1.8514469213337659,628
imwbcnt,immigration,ME,0.020819230367077966,0.5982266508438064,0.01928452321096142,0.6254789150172202,4.726283048211508,6.482115085536547,2.270570837034037,1.675619717730752,643
imwbcnt,immigration,NL,0.033513950043545966,0.3907323526735898,0.010615818907895595,0.7857745067732571,5.52887537993921,6.703647416413374,1.8831752743231718,1.4622136874907334,658
imwbcnt,immigration,NO,-0.02549042054508916,0.5129684176651537,-0.04553750685378893,0.24234066826305994,6.205748865355522,6.758698940998487,1.9794467218681637,1.5219417825689587,661
imwbcnt,immigration,PL,0.044913457596500984,0.2664802988372159,0.05547123957367548,0.16982095369718736,5.504885993485342,6.219055374592834,2.0521287010269056,1.7361838917294792,614
imwbcnt,immigration,PT,0.014921211719654466,0.7045989081589914,0.015122771557638363,0.7007993655386788,4.646604938271605,6.58179012345679,2.145435660755723,1.7492171459200883,648
imwbcnt,immigration,RS,0.017315597578352774,0.6692557497088376,-0.0030555289603379178,0.9399176673828051,4.785597381342062,5.8346972176759415,2.9378572700646672,2.0091203600798355,611
imwbcnt,immigration,SE,0.04832622524964146,0.2178265371285642,0.02698064629828199,0.4916197403466763,6.361963190184049,6.433282208588957,2.1361408730868248,1.6479041178660572,652
imwbcnt,immigration,SI,0.016514847562912327,0.6745283853929348,0.019154204091768247,0.6262111857523999,4.973805855161787,6.423728813559322,2.3832474406750515,1.733152846849335,649
imwbcnt,immigration,SK,0.03543819250916181,0.37339918722149873,0.027950633091239345,0.4826972965344447,3.363349131121643,6.212480252764613,2.3331776356499025,1.8013143083167833,633
imwbcnt,immigration,UA,-0.04047877732161323,0.31862438425380823,-0.04962042167126032,0.22141786457422866,5.313628899835797,5.5073891625615765,2.8362946315674193,2.061639273657006,609
imbgeco,immigration,AT,-0.01447899749996678,0.7123240226182719,-0.031105393487999802,0.4281791735423821,5.614439324116743,7.0153609831029184,2.4658355645323904,0.9542184801984621,651
imbgeco,immigration,BE,0.027396054827399326,0.4806350076587304,0.005513116237325053,0.8871561405319379,5.621052631578947,7.07218045112782,2.1954585049425415,1.0814254164036334,665
imbgeco,immigration,BG,-0.010766790765833154,0.785732695870309,-0.03989539591606237,0.3135933462413464,3.975,6.7421875,2.898275349237888,1.3603259168877488,640
imbgeco,immigration,CH,-0.06401433376252755,0.09932873330090167,-0.08973517827851525,0.020743313624665256,6.489457831325301,7.221385542168675,1.9863509389122966,0.829741573555091,664
imbgeco,immigration,CY,-0.015772512619098036,0.6854224361217941,-0.010934570000784414,0.7788513789728341,3.676737160120846,7.166163141993958,2.62272789132426,1.003565545395109,662
imbgeco,immigration,DE,-0.023835393823390873,0.5416378933069487,-0.0017533027828135629,0.9641954769004024,6.065349544072948,7.112462006079028,2.271586779904642,0.866840351010647,658
