variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
imueclt,immigration,FR,-0.013074831975207417,0.7347402134598533,-0.018783279506954166,0.6264141815958318,5.596439169139466,7.036350148367952,2.6779134760942434,1.2991364267169407,674
imueclt,immigration,GB,0.0308416938697028,0.4317522823085853,0.004109744081313213,0.9165833295833385,6.438650306748467,7.085889570552148,2.555842081171338,1.2264307510708323,652
imueclt,immigration,GR,0.07612042852689434,0.048222795239452616,0.02890740740977896,0.4537104557958779,4.074183976261128,7.058605341246291,2.102955820162572,1.4115502574484482,674
imueclt,immigration,HR,0.03220365341765451,0.4056310178030171,0.027906502641089816,0.47115985619695255,5.0,6.789985052316891,2.7210644271620006,1.5204410110358462,669
imueclt,immigration,HU,0.04784245848269001,0.21824950134783605,0.02365155022242535,0.542925787862288,3.822289156626506,6.715361445783133,2.4331267460648616,1.4695005427107428,664
imueclt,immigration,IE,0.13415119214065913,0.00047923965906568577,0.14859315447435772,0.00010792039178139351,6.149851632047477,7.080118694362018,2.62003510098738,1.3101351350421804,674
imueclt,immigration,IL,0.023370902589656642,0.5532227679398124,0.016828899120783527,0.6694273553109831,5.012383900928793,7.311145510835913,2.5831598127647957,1.1302464246102075,646
imueclt,immigration,IS,-0.0764359650347829,0.04664477364368001,-0.07931953913102685,0.03894196860286515,7.056047197640118,7.064159292035399,2.153582500656508,1.318518858604983,678
imueclt,immigration,IT,-0.018180354110452036,0.6408080349916474,-0.05338090780173331,0.1704377029939053,4.897125567322239,7.043872919818457,2.5775853566026856,1.390839993261792,661
imueclt,immigration,LT,0.031057833988014757,0.42959874400347864,0.051588612949214505,0.18932276735220813,5.012326656394453,6.924499229583976,2.5621597596308616,1.437107682508847,649
imueclt,immigration,LV,0.015370199534266337,0.6925923930839079,0.011979104872402446,0.7579990951862546,4.554216867469879,6.9977409638554215,2.547304550255281,1.361087429823154,664
imueclt,immigration,ME,-0.007676854019875641,0.8434762839777761,-0.002076634271021644,0.9574049542125889,5.149096385542169,6.799698795180723,2.130097278538044,1.4914840917745809,664
